136,0.5,0.53,0.51,0.49,0.49,0.5,0.49,0.52,0.5,0.5,0.5,0.48,0.5,0.53,0.46,0.49,0.5,0.49,0.52,0.5,0.49,0.51,0.49,0.48,0.47,0.5,0.5,0.52,0.51,0.5,0.51,0.49,0.5,0.5,0.48,0.51,0.5,0.52,0.49,0.5,0.5,0.49,0.51,0.5,0.5,0.49,0.51,0.51,0.5,0.4,0.49,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.49,0.5,0.5,0.49,0.5,0.51,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.49,0.52,0.5,0.55,0.51,0.49,0.52,0.5,0.51,0.51,0.51,0.5,0.49,0.51,0.55,0.5,0.51,0.65,0.49,0.5,0.5,0.52,0.48,0.5,0.5,0.5,0.49,0.5
137,0.55,0.5,0.5,0.5,0.52,0.45,0.48,0.49,0.51,0.49,0.47,0.54,0.54,0.54,0.58,0.51,0.54,0.5,0.52,0.5,0.5,0.49,0.5,0.5,0.55,0.49,0.49,0.5,0.51,0.57,0.51,0.49,0.51,0.57,0.49,0.51,0.48,0.49,0.45,0.49,0.5,0.51,0.54,0.46,0.54,0.46,0.55,0.49,0.49,0.49,0.5,0.5,0.48,0.47,0.53,0.46,0.48,0.5,0.48,0.52,0.52,0.49,0.51,0.47,0.51,0.5,0.51,0.49,0.46,0.5,0.52,0.44,0.47,0.52,0.53,0.48,0.47,0.54,0.57,0.48,0.52,0.48,0.55,0.5,0.58,0.55,0.57,0.48,0.53,0.51,0.52,0.49,0.53,0.5,0.54,0.49,0.53,0.44,0.46,0.53
138,0.52,0.55,0.51,0.5,0.51,0.62,0.51,0.5,0.49,0.51,0.5,0.48,0.5,0.5,0.6,0.5,0.63,0.51,0.52,0.49,0.5,0.62,0.54,0.52,0.5,0.5,0.71,0.5,0.5,0.5,0.5,0.51,0.55,0.51,0.48,0.5,0.49,0.5,0.52,0.52,0.49,0.5,0.5,0.65,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.49,0.67,0.49,0.6,0.5,0.5,0.5,0.43,0.5,0.48,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.62,0.47,0.51,0.46,0.52,0.71,0.51,0.5,0.5,0.5,0.49,0.49,0.52,0.53,0.64,0.5,0.52,0.51,0.49,0.58,0.5,0.5,0.46,0.5,0.56,0.5,0.47,0.5
139,0.5,0.51,0.49,0.51,0.53,0.49,0.5,0.52,0.56,0.5,0.49,0.52,0.51,0.48,0.55,0.53,0.49,0.49,0.47,0.48,0.54,0.5,0.6,0.49,0.58,0.5,0.53,0.5,0.59,0.53,0.52,0.46,0.51,0.5,0.5,0.5,0.55,0.6,0.53,0.5,0.51,0.44,0.47,0.46,0.54,0.5,0.49,0.48,0.54,0.49,0.52,0.5,0.45,0.51,0.55,0.49,0.51,0.55,0.5,0.53,0.51,0.55,0.52,0.46,0.47,0.48,0.48,0.55,0.55,0.49,0.44,0.5,0.52,0.49,0.47,0.46,0.46,0.47,0.5,0.51,0.5,0.48,0.52,0.53,0.48,0.5,0.46,0.48,0.49,0.51,0.51,0.52,0.55,0.49,0.51,0.51,0.5,0.5,0.47,0.55
140,0.52,0.53,0.47,0.53,0.5,0.48,0.5,0.48,0.52,0.5,0.49,0.5,0.5,0.49,0.52,0.5,0.5,0.48,0.49,0.51,0.51,0.53,0.5,0.5,0.5,0.49,0.48,0.51,0.52,0.52,0.49,0.59,0.5,0.5,0.52,0.49,0.52,0.49,0.49,0.51,0.49,0.49,0.42,0.48,0.52,0.51,0.45,0.45,0.49,0.5,0.63,0.47,0.51,0.54,0.51,0.48,0.47,0.54,0.5,0.51,0.47,0.48,0.51,0.53,0.52,0.5,0.51,0.53,0.48,0.51,0.49,0.48,0.5,0.46,0.48,0.49,0.5,0.53,0.47,0.51,0.48,0.54,0.5,0.48,0.5,0.49,0.54,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.49,0.49,0.5,0.51,0.52,0.48
141,0.5,0.55,0.46,0.53,0.5,0.51,0.49,0.51,0.5,0.5,0.51,0.5,0.49,0.52,0.49,0.49,0.49,0.53,0.47,0.55,0.5,0.5,0.53,0.5,0.5,0.51,0.5,0.53,0.44,0.54,0.44,0.46,0.52,0.49,0.48,0.54,0.47,0.5,0.51,0.49,0.52,0.52,0.49,0.5,0.53,0.48,0.5,0.51,0.48,0.51,0.5,0.5,0.51,0.49,0.49,0.47,0.46,0.45,0.5,0.49,0.51,0.51,0.47,0.5,0.48,0.51,0.53,0.5,0.49,0.52,0.5,0.49,0.49,0.5,0.5,0.48,0.5,0.52,0.47,0.46,0.44,0.5,0.52,0.51,0.51,0.51,0.48,0.46,0.52,0.5,0.45,0.48,0.49,0.49,0.51,0.47,0.5,0.49,0.5,0.48
142,0.54,0.46,0.46,0.5,0.5,0.5,0.49,0.53,0.52,0.5,0.52,0.51,0.49,0.48,0.52,0.54,0.5,0.49,0.48,0.51,0.48,0.51,0.5,0.5,0.51,0.49,0.47,0.48,0.5,0.47,0.51,0.51,0.48,0.5,0.51,0.5,0.53,0.49,0.5,0.5,0.48,0.45,0.5,0.52,0.48,0.49,0.51,0.53,0.48,0.52,0.51,0.51,0.51,0.47,0.47,0.52,0.53,0.5,0.48,0.48,0.53,0.5,0.48,0.47,0.48,0.5,0.51,0.49,0.5,0.5,0.53,0.52,0.52,0.49,0.51,0.51,0.49,0.52,0.45,0.52,0.49,0.51,0.48,0.51,0.46,0.47,0.51,0.52,0.52,0.51,0.52,0.5,0.52,0.5,0.5,0.51,0.51,0.53,0.41,0.52
143,0.52,0.52,0.52,0.51,0.48,0.49,0.5,0.49,0.52,0.48,0.48,0.5,0.55,0.48,0.49,0.5,0.52,0.51,0.51,0.52,0.49,0.52,0.5,0.5,0.48,0.52,0.52,0.5,0.49,0.48,0.5,0.5,0.49,0.51,0.51,0.47,0.5,0.53,0.5,0.5,0.51,0.41,0.49,0.5,0.5,0.49,0.5,0.45,0.5,0.48,0.52,0.47,0.52,0.48,0.51,0.49,0.48,0.52,0.48,0.54,0.49,0.5,0.53,0.54,0.44,0.49,0.49,0.44,0.48,0.51,0.5,0.51,0.49,0.49,0.49,0.51,0.52,0.51,0.5,0.51,0.53,0.51,0.49,0.49,0.55,0.49,0.5,0.49,0.51,0.5,0.51,0.48,0.53,0.53,0.46,0.5,0.47,0.49,0.54,0.46
144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.65,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.63,0.5,0.5,0.49,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.5,0.52,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
145,0.53,0.54,0.5,0.54,0.47,0.62,0.67,0.51,0.57,0.57,0.45,0.56,0.54,0.58,0.6,0.46,0.44,0.43,0.51,0.53,0.51,0.54,0.51,0.57,0.42,0.51,0.49,0.48,0.45,0.53,0.51,0.48,0.54,0.46,0.58,0.53,0.44,0.59,0.5,0.57,0.52,0.48,0.52,0.44,0.49,0.5,0.39,0.46,0.47,0.43,0.43,0.54,0.45,0.54,0.49,0.56,0.43,0.46,0.47,0.54,0.53,0.54,0.5,0.43,0.56,0.53,0.51,0.5,0.5,0.55,0.57,0.52,0.47,0.6,0.44,0.51,0.49,0.56,0.48,0.55,0.48,0.46,0.44,0.46,0.48,0.51,0.56,0.53,0.49,0.5,0.52,0.55,0.51,0.54,0.47,0.52,0.55,0.53,0.51,0.51
146,0.48,0.51,0.54,0.5,0.51,0.5,0.52,0.48,0.51,0.48,0.51,0.53,0.47,0.48,0.49,0.54,0.48,0.54,0.56,0.51,0.51,0.49,0.54,0.51,0.46,0.49,0.47,0.5,0.47,0.53,0.52,0.54,0.49,0.47,0.53,0.47,0.46,0.52,0.49,0.47,0.51,0.54,0.52,0.5,0.57,0.5,0.47,0.54,0.51,0.48,0.47,0.5,0.49,0.54,0.48,0.51,0.53,0.49,0.56,0.55,0.48,0.49,0.47,0.42,0.45,0.54,0.49,0.51,0.49,0.53,0.52,0.49,0.49,0.47,0.47,0.5,0.52,0.48,0.53,0.51,0.51,0.5,0.48,0.47,0.45,0.51,0.48,0.46,0.49,0.54,0.53,0.48,0.51,0.46,0.5,0.5,0.53,0.51,0.48,0.47
147,0.52,0.57,0.56,0.51,0.45,0.48,0.52,0.5,0.46,0.49,0.52,0.44,0.48,0.54,0.47,0.42,0.48,0.53,0.45,0.54,0.55,0.56,0.47,0.47,0.48,0.46,0.55,0.54,0.49,0.43,0.56,0.49,0.48,0.47,0.5,0.49,0.46,0.46,0.49,0.47,0.51,0.51,0.52,0.48,0.53,0.52,0.48,0.5,0.45,0.47,0.37,0.48,0.52,0.48,0.57,0.5,0.55,0.46,0.55,0.51,0.59,0.53,0.49,0.48,0.48,0.49,0.55,0.48,0.58,0.47,0.53,0.45,0.51,0.47,0.53,0.52,0.53,0.5,0.47,0.49,0.44,0.53,0.51,0.45,0.56,0.52,0.51,0.52,0.44,0.53,0.45,0.45,0.41,0.5,0.52,0.58,0.47,0.54,0.51,0.51
148,0.52,0.47,0.47,0.52,0.52,0.5,0.54,0.49,0.46,0.54,0.54,0.47,0.51,0.52,0.52,0.5,0.53,0.54,0.45,0.49,0.49,0.5,0.5,0.46,0.45,0.44,0.52,0.49,0.5,0.48,0.47,0.46,0.52,0.52,0.5,0.52,0.52,0.46,0.55,0.49,0.52,0.51,0.5,0.49,0.52,0.59,0.46,0.46,0.54,0.56,0.5,0.52,0.47,0.5,0.48,0.51,0.5,0.44,0.39,0.54,0.46,0.56,0.52,0.51,0.44,0.48,0.51,0.58,0.51,0.46,0.48,0.47,0.5,0.46,0.53,0.44,0.51,0.58,0.49,0.48,0.57,0.54,0.44,0.47,0.48,0.53,0.51,0.51,0.51,0.47,0.5,0.47,0.52,0.48,0.51,0.5,0.52,0.44,0.49,0.5
149,0.53,0.51,0.57,0.5,0.49,0.54,0.52,0.5,0.55,0.49,0.5,0.5,0.53,0.54,0.51,0.53,0.52,0.51,0.5,0.54,0.54,0.52,0.5,0.51,0.52,0.6,0.47,0.52,0.47,0.48,0.47,0.47,0.38,0.47,0.46,0.55,0.54,0.46,0.51,0.52,0.48,0.46,0.53,0.42,0.48,0.52,0.48,0.47,0.54,0.51,0.55,0.58,0.51,0.52,0.47,0.5,0.52,0.49,0.52,0.5,0.48,0.53,0.5,0.44,0.55,0.48,0.44,0.5,0.43,0.48,0.51,0.49,0.47,0.5,0.49,0.51,0.45,0.48,0.51,0.48,0.58,0.42,0.53,0.51,0.47,0.42,0.51,0.49,0.46,0.43,0.5,0.46,0.46,0.48,0.47,0.52,0.49,0.53,0.49,0.49
150,0.43,0.59,0.51,0.48,0.47,0.49,0.47,0.52,0.45,0.52,0.51,0.48,0.48,0.52,0.52,0.49,0.48,0.54,0.48,0.48,0.49,0.55,0.46,0.54,0.51,0.46,0.46,0.49,0.44,0.44,0.44,0.49,0.48,0.48,0.45,0.55,0.58,0.46,0.57,0.47,0.5,0.51,0.43,0.47,0.55,0.54,0.54,0.46,0.54,0.48,0.66,0.53,0.43,0.53,0.53,0.54,0.55,0.48,0.48,0.48,0.53,0.58,0.49,0.45,0.51,0.54,0.6,0.55,0.5,0.43,0.52,0.43,0.57,0.48,0.5,0.53,0.5,0.5,0.53,0.48,0.5,0.46,0.5,0.45,0.53,0.6,0.41,0.57,0.47,0.53,0.43,0.39,0.49,0.54,0.55,0.45,0.6,0.57,0.48,0.5
151,0.54,0.54,0.5,0.55,0.48,0.46,0.56,0.51,0.51,0.53,0.48,0.45,0.5,0.56,0.47,0.49,0.46,0.52,0.47,0.5,0.53,0.47,0.48,0.49,0.53,0.45,0.53,0.5,0.47,0.49,0.45,0.52,0.48,0.49,0.48,0.49,0.49,0.46,0.56,0.43,0.59,0.54,0.44,0.44,0.47,0.49,0.51,0.45,0.54,0.51,0.57,0.55,0.55,0.55,0.46,0.6,0.55,0.54,0.47,0.56,0.53,0.49,0.53,0.47,0.53,0.52,0.49,0.46,0.46,0.51,0.55,0.52,0.5,0.54,0.62,0.57,0.54,0.48,0.47,0.48,0.56,0.48,0.53,0.52,0.5,0.43,0.42,0.51,0.53,0.41,0.5,0.46,0.48,0.5,0.52,0.5,0.54,0.53,0.55,0.5
152,0.5,0.51,0.52,0.48,0.51,0.51,0.5,0.5,0.49,0.49,0.51,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.5,0.49,0.48,0.5,0.55,0.5,0.49,0.51,0.5,0.51,0.5,0.48,0.5,0.51,0.5,0.49,0.46,0.52,0.5,0.5,0.5,0.48,0.5,0.51,0.49,0.52,0.53,0.5,0.49,0.5,0.49,0.5,0.64,0.51,0.5,0.5,0.48,0.5,0.48,0.49,0.49,0.5,0.56,0.66,0.51,0.59,0.48,0.51,0.48,0.52,0.5,0.51,0.5,0.5,0.5,0.48,0.5,0.54,0.58,0.51,0.48,0.5,0.52,0.49,0.5,0.5,0.49,0.51,0.56,0.5,0.49,0.54,0.5,0.5,0.49,0.53,0.58,0.51,0.5,0.5,0.5,0.41
153,0.53,0.49,0.54,0.5,0.47,0.55,0.5,0.52,0.42,0.51,0.47,0.48,0.51,0.52,0.48,0.45,0.53,0.49,0.49,0.53,0.45,0.52,0.51,0.52,0.47,0.53,0.49,0.5,0.52,0.52,0.49,0.49,0.51,0.48,0.46,0.46,0.49,0.55,0.54,0.47,0.56,0.5,0.49,0.47,0.51,0.51,0.47,0.47,0.49,0.49,0.55,0.5,0.48,0.5,0.46,0.51,0.54,0.51,0.5,0.51,0.53,0.5,0.55,0.51,0.56,0.54,0.49,0.5,0.61,0.53,0.46,0.51,0.5,0.47,0.5,0.52,0.51,0.54,0.53,0.55,0.48,0.54,0.5,0.5,0.5,0.64,0.49,0.56,0.51,0.51,0.47,0.53,0.49,0.5,0.53,0.5,0.5,0.45,0.52,0.45
154,0.51,0.52,0.51,0.46,0.49,0.51,0.49,0.51,0.48,0.51,0.49,0.47,0.51,0.51,0.52,0.54,0.5,0.48,0.5,0.49,0.55,0.56,0.5,0.52,0.51,0.53,0.48,0.46,0.49,0.51,0.52,0.5,0.5,0.49,0.5,0.49,0.52,0.52,0.53,0.49,0.5,0.52,0.52,0.51,0.5,0.5,0.55,0.53,0.48,0.5,0.5,0.52,0.47,0.51,0.48,0.49,0.51,0.51,0.45,0.46,0.5,0.5,0.5,0.74,0.5,0.48,0.53,0.42,0.5,0.49,0.51,0.52,0.49,0.54,0.51,0.48,0.52,0.52,0.51,0.46,0.47,0.57,0.5,0.48,0.47,0.47,0.5,0.5,0.5,0.48,0.49,0.53,0.51,0.51,0.51,0.5,0.48,0.49,0.54,0.47
155,0.5,0.5,0.52,0.55,0.5,0.52,0.5,0.53,0.49,0.48,0.51,0.5,0.5,0.49,0.53,0.55,0.52,0.49,0.5,0.51,0.51,0.5,0.52,0.51,0.5,0.5,0.53,0.53,0.52,0.52,0.5,0.5,0.51,0.49,0.53,0.5,0.53,0.53,0.48,0.52,0.5,0.51,0.51,0.45,0.48,0.5,0.5,0.5,0.52,0.5,0.44,0.52,0.47,0.52,0.55,0.47,0.49,0.48,0.52,0.49,0.49,0.49,0.51,0.5,0.45,0.46,0.52,0.51,0.54,0.51,0.48,0.51,0.5,0.49,0.56,0.55,0.49,0.51,0.47,0.5,0.54,0.47,0.52,0.49,0.51,0.41,0.51,0.51,0.47,0.54,0.48,0.5,0.5,0.52,0.51,0.48,0.47,0.5,0.45,0.46
156,0.5,0.47,0.52,0.52,0.52,0.48,0.46,0.52,0.51,0.51,0.55,0.48,0.5,0.54,0.49,0.47,0.46,0.51,0.5,0.51,0.47,0.51,0.45,0.5,0.5,0.53,0.48,0.56,0.54,0.44,0.5,0.52,0.47,0.52,0.45,0.54,0.5,0.52,0.53,0.51,0.48,0.5,0.47,0.45,0.5,0.46,0.52,0.48,0.47,0.49,0.51,0.54,0.48,0.52,0.49,0.53,0.56,0.49,0.48,0.51,0.48,0.54,0.53,0.51,0.52,0.49,0.48,0.5,0.52,0.51,0.49,0.5,0.51,0.53,0.5,0.51,0.5,0.49,0.5,0.49,0.5,0.49,0.49,0.5,0.5,0.47,0.44,0.48,0.5,0.51,0.44,0.54,0.51,0.47,0.48,0.5,0.48,0.49,0.54,0.49
157,0.52,0.49,0.51,0.5,0.51,0.44,0.49,0.53,0.5,0.48,0.51,0.47,0.49,0.51,0.47,0.49,0.47,0.47,0.51,0.49,0.49,0.54,0.48,0.51,0.48,0.53,0.54,0.46,0.47,0.54,0.5,0.52,0.5,0.51,0.5,0.49,0.51,0.5,0.56,0.51,0.49,0.49,0.54,0.54,0.45,0.49,0.51,0.54,0.5,0.5,0.52,0.51,0.54,0.49,0.51,0.47,0.52,0.47,0.54,0.51,0.51,0.51,0.53,0.5,0.51,0.51,0.5,0.55,0.53,0.5,0.48,0.51,0.46,0.49,0.49,0.5,0.52,0.5,0.5,0.5,0.51,0.5,0.47,0.5,0.49,0.51,0.51,0.48,0.46,0.52,0.52,0.54,0.5,0.48,0.52,0.53,0.52,0.49,0.51,0.5
158,0.51,0.53,0.5,0.47,0.51,0.47,0.5,0.5,0.52,0.49,0.51,0.48,0.54,0.48,0.46,0.53,0.5,0.5,0.51,0.49,0.48,0.52,0.5,0.52,0.51,0.52,0.48,0.53,0.49,0.52,0.49,0.48,0.5,0.47,0.51,0.51,0.48,0.46,0.51,0.49,0.53,0.51,0.5,0.5,0.51,0.54,0.49,0.49,0.5,0.55,0.49,0.5,0.5,0.51,0.55,0.52,0.5,0.5,0.46,0.49,0.5,0.51,0.52,0.5,0.51,0.44,0.5,0.51,0.51,0.48,0.48,0.47,0.51,0.51,0.52,0.55,0.5,0.5,0.51,0.5,0.49,0.5,0.48,0.51,0.51,0.46,0.47,0.5,0.52,0.58,0.49,0.46,0.49,0.53,0.5,0.5,0.51,0.52,0.5,0.5
159,0.46,0.5,0.52,0.5,0.5,0.52,0.52,0.47,0.49,0.51,0.51,0.47,0.52,0.49,0.48,0.54,0.47,0.51,0.49,0.49,0.48,0.45,0.48,0.49,0.51,0.52,0.51,0.54,0.44,0.45,0.51,0.49,0.5,0.49,0.48,0.51,0.48,0.49,0.45,0.55,0.53,0.5,0.51,0.48,0.51,0.48,0.49,0.54,0.46,0.5,0.52,0.49,0.5,0.5,0.49,0.47,0.51,0.47,0.51,0.49,0.49,0.53,0.51,0.5,0.5,0.49,0.54,0.5,0.48,0.5,0.5,0.53,0.49,0.49,0.47,0.5,0.44,0.5,0.5,0.5,0.5,0.48,0.52,0.45,0.53,0.49,0.53,0.51,0.47,0.52,0.49,0.5,0.51,0.5,0.54,0.51,0.49,0.51,0.5,0.48
160,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
161,0.59,0.49,0.55,0.47,0.48,0.49,0.51,0.51,0.51,0.45,0.54,0.46,0.55,0.51,0.52,0.51,0.51,0.49,0.49,0.5,0.41,0.5,0.51,0.5,0.5,0.53,0.49,0.42,0.57,0.49,0.45,0.45,0.47,0.51,0.47,0.6,0.53,0.46,0.46,0.55,0.5,0.55,0.54,0.53,0.52,0.46,0.57,0.58,0.45,0.58,0.5,0.5,0.53,0.49,0.49,0.42,0.48,0.45,0.5,0.46,0.52,0.43,0.47,0.48,0.44,0.5,0.53,0.48,0.52,0.51,0.45,0.47,0.51,0.5,0.46,0.5,0.51,0.5,0.52,0.53,0.47,0.52,0.58,0.52,0.53,0.47,0.52,0.46,0.49,0.5,0.55,0.52,0.47,0.51,0.52,0.54,0.44,0.49,0.5,0.47
162,0.51,0.57,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.56,0.6,0.51,0.5,0.5,0.5,0.5,0.54,0.5,0.51,0.5,0.5,0.5,0.66,0.5,0.51,0.6,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.53,0.5,0.5,0.45,0.57,0.49,0.5,0.56,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.64,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.49
163,0.47,0.54,0.53,0.52,0.55,0.5,0.51,0.54,0.5,0.51,0.54,0.5,0.5,0.45,0.49,0.51,0.5,0.5,0.51,0.5,0.53,0.5,0.54,0.52,0.5,0.49,0.51,0.51,0.52,0.48,0.51,0.52,0.53,0.51,0.5,0.53,0.55,0.5,0.5,0.46,0.51,0.49,0.49,0.5,0.5,0.49,0.47,0.5,0.54,0.5,0.55,0.5,0.48,0.49,0.5,0.54,0.5,0.54,0.52,0.48,0.5,0.51,0.5,0.52,0.48,0.49,0.5,0.51,0.53,0.5,0.53,0.53,0.5,0.5,0.48,0.48,0.5,0.5,0.49,0.5,0.56,0.51,0.49,0.48,0.52,0.5,0.52,0.49,0.49,0.49,0.5,0.5,0.5,0.51,0.49,0.48,0.52,0.47,0.52,0.5
164,0.53,0.48,0.5,0.52,0.54,0.5,0.49,0.52,0.51,0.52,0.54,0.46,0.53,0.5,0.52,0.5,0.47,0.54,0.48,0.53,0.5,0.48,0.51,0.46,0.49,0.48,0.48,0.45,0.5,0.54,0.5,0.51,0.55,0.44,0.53,0.47,0.5,0.49,0.55,0.52,0.5,0.49,0.51,0.49,0.53,0.51,0.5,0.54,0.49,0.5,0.52,0.49,0.52,0.48,0.49,0.5,0.49,0.48,0.47,0.5,0.55,0.49,0.49,0.5,0.51,0.52,0.48,0.46,0.46,0.5,0.49,0.48,0.55,0.53,0.51,0.53,0.48,0.55,0.52,0.49,0.5,0.45,0.49,0.51,0.51,0.5,0.5,0.51,0.48,0.5,0.52,0.51,0.48,0.48,0.5,0.49,0.5,0.46,0.51,0.49
165,0.52,0.53,0.54,0.63,0.49,0.56,0.54,0.43,0.5,0.54,0.48,0.5,0.47,0.48,0.49,0.53,0.51,0.51,0.52,0.49,0.48,0.54,0.51,0.49,0.54,0.49,0.47,0.49,0.43,0.46,0.46,0.5,0.51,0.53,0.5,0.44,0.53,0.46,0.52,0.52,0.54,0.5,0.51,0.46,0.51,0.46,0.49,0.51,0.55,0.46,0.47,0.44,0.49,0.54,0.46,0.49,0.49,0.51,0.58,0.5,0.56,0.53,0.5,0.56,0.57,0.49,0.47,0.57,0.53,0.48,0.5,0.56,0.51,0.51,0.39,0.52,0.55,0.52,0.46,0.51,0.49,0.52,0.5,0.54,0.45,0.44,0.45,0.53,0.48,0.56,0.46,0.56,0.5,0.46,0.46,0.49,0.53,0.51,0.51,0.5
166,0.55,0.42,0.49,0.43,0.52,0.64,0.47,0.54,0.47,0.52,0.54,0.5,0.52,0.43,0.5,0.52,0.53,0.47,0.48,0.52,0.48,0.5,0.48,0.55,0.45,0.49,0.42,0.5,0.53,0.53,0.49,0.43,0.53,0.45,0.51,0.51,0.51,0.47,0.56,0.5,0.52,0.52,0.56,0.58,0.46,0.5,0.46,0.51,0.49,0.41,0.54,0.5,0.51,0.42,0.46,0.46,0.5,0.48,0.54,0.55,0.56,0.5,0.56,0.56,0.58,0.49,0.49,0.52,0.55,0.52,0.52,0.52,0.48,0.52,0.55,0.47,0.52,0.49,0.56,0.44,0.6,0.49,0.46,0.52,0.54,0.49,0.45,0.42,0.51,0.52,0.52,0.51,0.49,0.49,0.57,0.45,0.53,0.5,0.49,0.49
167,0.58,0.5,0.5,0.5,0.48,0.54,0.48,0.49,0.52,0.5,0.5,0.5,0.52,0.52,0.5,0.51,0.47,0.48,0.49,0.5,0.4,0.45,0.58,0.51,0.47,0.51,0.5,0.48,0.48,0.54,0.56,0.53,0.54,0.49,0.55,0.51,0.51,0.51,0.57,0.51,0.54,0.5,0.5,0.52,0.5,0.5,0.51,0.49,0.43,0.48,0.46,0.58,0.51,0.56,0.58,0.5,0.5,0.51,0.49,0.5,0.52,0.54,0.49,0.54,0.52,0.48,0.48,0.5,0.55,0.51,0.5,0.5,0.51,0.64,0.51,0.52,0.48,0.51,0.5,0.53,0.56,0.51,0.5,0.5,0.49,0.5,0.53,0.54,0.5,0.51,0.5,0.59,0.49,0.49,0.51,0.52,0.47,0.51,0.5,0.49
168,0.48,0.49,0.5,0.51,0.5,0.55,0.49,0.53,0.51,0.49,0.49,0.51,0.44,0.46,0.5,0.5,0.49,0.54,0.5,0.5,0.54,0.5,0.51,0.5,0.45,0.51,0.49,0.54,0.49,0.54,0.49,0.5,0.49,0.53,0.51,0.48,0.51,0.48,0.5,0.49,0.5,0.46,0.49,0.53,0.51,0.48,0.5,0.51,0.52,0.52,0.48,0.5,0.5,0.5,0.52,0.5,0.53,0.51,0.5,0.47,0.49,0.47,0.52,0.5,0.5,0.48,0.47,0.51,0.54,0.47,0.5,0.5,0.51,0.5,0.48,0.49,0.5,0.52,0.5,0.5,0.52,0.49,0.54,0.52,0.5,0.5,0.5,0.52,0.5,0.5,0.46,0.5,0.49,0.5,0.48,0.51,0.5,0.56,0.5,0.5
169,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.49,0.5,0.51,0.54,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.51,0.5,0.52,0.49,0.5,0.5,0.65,0.49,0.5,0.54,0.5,0.5,0.51,0.5,0.46,0.5,0.49,0.51,0.49,0.53,0.47,0.5,0.5,0.47,0.5,0.5,0.49,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.51,0.51,0.51,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.48,0.49,0.5,0.5,0.49,0.5,0.52,0.5,0.5,0.5,0.51,0.51,0.5,0.5
