62,0.5,0.48,1.0,1.0,0.44,0.49,0.59,0.99,0.5,0.94,0.62,0.96,0.48,0.51,0.51,0.45,1.0,1.0,0.55,0.51,0.86,0.98,0.59,0.5,1.0,0.85,0.95,0.87,0.62,0.95,0.86,0.99,0.5,0.92,0.76,0.46,0.5,0.86,0.42,0.66,0.5,0.97,0.43,0.49,0.53,0.55,0.99,1.0,1.0,0.52,0.49,0.53,0.98,0.53,0.51,0.55,1.0,0.62,0.51,0.51,0.58,0.83,0.87,0.98,0.51,0.99,0.98,0.88,0.52,0.5,0.61,0.99,0.51,0.5,0.49,0.55,0.5,0.49,0.52,0.5,1.0,0.7,0.66,0.51,0.54,0.5,0.77,0.67,0.54,0.51,0.89,0.89,0.51,0.5,0.66,0.5,0.49,0.78,0.99,0.58,0.5,0.56,0.58,0.89,0.54,0.5,0.5,0.99,0.55,0.53,0.76,0.94,1.0,0.57,0.5,0.5,0.98,0.8,0.84,0.99,0.95,0.73,0.77,0.97,0.6,0.96,0.87,0.36,0.5,0.91,0.99,0.96,0.5,0.51,0.52,0.87,0.5,0.7,0.51,1.0,0.51,0.48,0.4,0.63,1.0,0.9,0.54,0.54,0.78,0.76,0.5,0.54,0.84,0.53,0.52,0.56,0.51,0.52,0.46,0.53,0.5,0.77,0.73,0.51,0.5,0.86,0.51,0.93,0.5,0.58,0.58,0.57,0.5,0.49,0.5,0.5,0.97,0.47,0.5,0.48,0.97,0.68,0.52,0.56,0.56,1.0,0.64,0.62,0.93,0.99,0.97,1.0,0.5,0.88,0.91,0.51,0.49,0.53,0.56,0.58,0.51,0.51,0.49,0.46,0.55,0.56,0.48,0.51,0.99,0.99,0.95,0.98,0.51,0.58,0.84,0.91,0.49,0.51,0.52,0.49,0.5,0.5,0.48,0.49,0.5,0.91,0.96,0.96,0.49,0.48,0.89,1.0,0.47,0.5,0.49,0.5,0.54,0.5,0.48,0.5,0.38,0.97,0.61,0.73,0.93,1.0,0.99,0.99,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
63,0.5,0.58,1.0,0.49,0.54,0.36,0.95,0.5,0.5,1.0,0.99,0.5,0.5,0.45,0.5,0.5,0.8,0.99,0.52,0.52,0.69,0.99,0.56,0.51,0.67,0.9,0.59,0.49,0.62,0.97,1.0,0.53,0.5,0.88,0.95,0.47,0.51,0.83,1.0,0.51,0.5,0.87,0.93,0.5,0.53,0.52,0.98,0.43,0.51,0.53,0.54,0.49,0.56,0.88,0.55,0.53,0.84,0.62,0.53,0.47,0.49,0.94,0.99,0.51,0.5,0.92,0.96,0.98,0.49,0.75,0.59,0.96,0.53,0.61,0.72,0.55,0.5,0.45,0.49,0.52,0.91,0.95,0.83,0.96,0.66,0.45,0.95,0.99,0.58,0.65,0.92,0.9,0.51,0.79,0.99,0.59,0.5,0.83,0.95,0.71,0.52,0.64,0.49,0.91,0.54,0.51,0.76,0.85,0.54,0.51,0.8,0.99,0.52,0.53,0.5,0.54,0.93,0.99,0.96,0.99,0.63,0.86,0.9,0.93,0.76,0.95,0.91,0.5,0.5,0.95,1.0,0.99,0.48,0.96,0.92,0.96,0.5,0.9,1.0,1.0,0.54,0.52,0.49,0.51,0.74,0.97,0.62,0.47,0.79,0.95,0.5,0.54,0.67,0.5,0.99,0.98,0.59,0.64,0.91,0.89,0.5,0.88,0.97,0.45,0.51,0.88,0.99,0.73,0.5,0.77,0.5,0.99,0.49,0.61,1.0,1.0,0.52,0.49,0.48,0.52,0.61,0.76,0.62,0.56,0.69,1.0,0.69,0.95,0.83,0.98,1.0,1.0,0.52,0.68,0.83,0.57,0.54,0.5,0.49,0.53,0.51,0.54,0.52,0.49,0.48,0.49,0.49,0.48,0.71,0.58,0.68,0.52,0.52,0.75,0.63,0.57,0.47,0.53,0.52,0.55,0.49,0.52,0.51,0.5,0.49,0.7,0.64,0.51,0.53,0.6,0.67,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.56,0.51,0.44,0.62,0.5,0.57,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
64,0.5,0.5,0.5,0.9,0.55,0.51,0.56,1.0,0.5,0.5,0.55,0.65,0.51,0.51,0.51,0.51,0.99,0.57,0.5,0.5,0.96,0.5,0.48,0.5,1.0,0.5,0.6,0.51,0.48,0.68,0.77,0.99,0.5,0.49,0.47,0.51,0.51,0.5,0.5,0.45,0.5,0.49,0.5,0.52,0.53,0.49,0.97,0.76,0.98,0.5,0.51,0.49,0.93,0.49,0.51,0.5,0.7,0.55,0.5,0.49,0.52,0.61,0.98,0.72,0.5,0.48,0.46,0.66,0.49,0.49,0.43,0.51,0.47,0.42,0.49,0.52,0.5,0.51,0.52,0.51,0.62,0.5,0.91,0.52,0.49,0.5,0.51,0.47,0.51,0.5,0.5,0.5,0.5,0.47,0.5,0.52,0.5,0.48,0.5,0.48,0.49,0.54,0.45,0.51,0.56,0.48,0.5,0.5,0.49,0.5,0.46,0.5,0.49,0.48,0.51,0.51,0.75,0.37,0.5,0.47,0.5,0.52,0.54,0.51,0.5,0.5,0.51,0.5,0.5,0.51,0.43,0.99,0.51,0.5,0.54,0.93,0.46,0.52,0.51,0.98,0.5,0.5,0.51,0.51,0.99,0.5,0.52,0.49,0.95,0.5,0.46,0.49,0.65,0.53,0.49,0.5,0.47,0.58,0.54,0.56,0.5,0.49,0.5,0.49,0.49,0.5,0.48,0.51,0.51,0.51,0.5,0.54,0.5,0.5,0.47,0.47,1.0,0.53,0.54,0.5,0.96,0.86,0.47,0.52,0.52,0.46,0.5,0.5,0.5,0.49,0.5,0.5,0.51,0.51,0.46,0.45,0.48,0.52,0.5,0.5,0.53,0.49,0.53,0.48,0.55,0.5,0.5,0.51,0.52,0.74,0.97,0.96,0.46,0.52,0.76,0.91,0.47,0.5,0.5,0.52,0.49,0.49,0.49,0.51,0.5,0.52,0.5,0.89,0.51,0.5,0.59,1.0,0.51,0.49,0.5,0.5,0.48,0.5,0.49,0.51,0.51,0.53,0.58,0.65,0.55,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
65,0.5,0.49,0.91,0.94,0.5,0.5,0.51,0.98,0.5,0.82,0.52,1.0,0.51,0.54,0.77,0.46,1.0,0.88,0.51,0.51,0.62,0.94,0.52,0.55,1.0,0.99,0.84,0.43,0.54,0.74,1.0,1.0,0.5,1.0,0.96,0.49,0.48,0.86,0.65,0.41,0.5,0.82,0.55,0.51,0.54,0.58,0.85,1.0,0.95,0.48,0.47,0.48,0.86,0.69,0.47,0.51,0.98,0.51,0.51,0.5,0.46,0.85,0.93,0.93,0.5,0.82,1.0,0.88,0.51,0.47,0.5,0.71,0.46,0.58,0.54,0.56,0.55,0.5,0.48,0.51,0.57,0.87,0.81,0.46,0.51,0.46,0.97,0.71,0.53,0.53,0.97,0.9,0.48,0.52,0.94,0.5,0.5,0.8,0.93,0.58,0.5,0.52,0.53,0.99,0.48,0.41,0.56,0.79,0.49,0.57,0.67,0.83,0.99,0.52,0.51,0.5,0.94,0.94,0.95,0.79,0.63,0.79,0.82,0.96,0.6,0.79,0.88,0.5,0.5,0.93,0.94,0.92,0.5,0.87,0.53,1.0,0.48,0.71,0.4,0.87,0.48,0.52,0.5,0.84,0.99,0.93,0.57,0.55,0.65,0.96,0.55,0.49,0.86,0.51,0.92,0.7,0.5,0.5,0.51,0.45,0.5,0.77,0.99,0.5,0.55,0.91,0.86,0.8,0.5,0.69,0.47,0.5,0.48,0.48,0.49,0.61,0.93,0.5,0.5,0.5,0.81,0.65,0.51,0.54,0.83,0.92,0.56,0.79,1.0,0.62,0.49,0.57,0.5,0.86,0.97,0.53,0.52,0.5,0.52,0.62,0.48,0.53,0.42,0.47,0.5,0.51,0.49,0.52,0.55,0.96,0.84,0.84,0.5,0.49,0.64,0.58,0.51,0.49,0.51,0.53,0.48,0.44,0.49,0.49,0.5,0.39,0.97,0.92,0.53,0.54,0.98,1.0,0.5,0.45,0.5,0.5,0.53,0.52,0.47,0.5,0.46,0.79,0.74,0.83,0.49,0.43,1.0,0.99,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5
66,0.5,0.55,0.47,0.99,0.53,0.53,0.54,0.99,0.5,0.92,0.49,0.96,0.51,0.55,0.81,0.49,0.99,0.53,0.5,0.54,0.9,0.5,0.58,0.48,0.58,0.92,0.65,0.51,0.74,0.74,0.9,1.0,0.5,0.96,0.59,0.55,0.52,0.87,0.52,0.5,0.5,0.96,0.51,0.5,0.51,0.87,0.88,0.97,0.96,0.5,0.49,0.52,0.99,0.5,0.57,0.5,1.0,0.51,0.5,0.54,0.6,0.96,0.91,1.0,0.51,0.79,0.58,0.95,0.49,0.46,0.55,0.82,0.49,0.52,0.56,0.87,0.52,0.48,0.5,0.63,0.97,0.5,0.98,0.5,0.5,0.5,0.61,0.5,0.5,0.51,0.82,0.98,0.49,0.46,0.88,0.52,0.49,0.9,0.79,0.65,0.49,0.55,0.49,0.96,0.56,0.53,0.56,0.96,0.49,0.44,0.76,0.94,0.99,0.43,0.49,0.51,0.92,0.5,0.63,0.5,0.76,1.0,0.92,0.88,0.74,0.89,0.89,0.5,0.5,0.84,0.47,0.98,0.5,0.83,0.67,0.9,0.5,0.75,0.49,0.83,0.52,0.52,0.53,0.74,0.95,0.47,0.56,0.49,0.96,0.66,0.42,0.52,0.42,0.55,0.61,0.63,0.57,0.51,0.49,0.57,0.5,0.97,0.45,0.54,0.5,0.76,0.73,0.58,0.49,0.82,0.52,0.5,0.49,0.51,0.57,0.5,0.99,0.48,0.49,0.5,0.99,0.99,0.54,0.56,0.93,0.5,0.43,0.5,0.51,0.56,0.58,0.47,0.5,0.82,0.47,0.47,0.48,0.52,0.51,0.58,0.5,0.55,0.49,0.5,0.5,0.51,0.48,0.5,1.0,0.89,0.99,0.95,0.51,0.52,0.9,0.92,0.51,0.47,0.49,0.5,0.49,0.51,0.43,0.5,0.5,0.76,0.95,0.98,0.52,0.55,0.51,0.64,0.54,0.51,0.5,0.51,0.5,0.51,0.49,0.5,0.53,0.88,0.76,0.72,0.99,1.0,0.98,0.99,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
67,0.5,0.5,0.54,0.43,0.5,0.51,0.51,0.5,0.5,0.78,0.57,0.57,0.52,0.53,0.49,0.5,0.5,0.5,0.53,0.52,0.54,0.5,0.58,0.5,0.5,0.5,0.8,0.48,0.48,0.5,0.94,0.5,0.5,0.87,0.51,0.52,0.55,0.87,0.79,0.49,0.5,0.87,0.47,0.49,0.46,0.53,0.49,0.47,0.5,0.49,0.5,0.47,0.5,0.54,0.47,0.52,0.5,0.45,0.49,0.52,0.49,0.51,0.55,0.5,0.5,0.97,0.55,0.51,0.51,0.5,0.52,0.5,0.48,0.49,0.46,0.57,0.5,0.48,0.49,0.51,0.5,0.5,0.84,0.5,0.53,0.5,0.83,0.5,0.48,0.51,0.8,0.93,0.49,0.45,0.89,0.65,0.49,0.93,0.57,0.5,0.48,0.55,0.49,0.47,0.49,0.52,0.73,0.75,0.52,0.51,0.45,0.89,0.46,0.49,0.52,0.49,0.46,0.5,0.5,0.5,0.77,0.91,0.83,0.9,0.74,0.9,0.79,0.5,0.5,0.86,0.46,0.51,0.5,0.92,0.49,0.93,0.53,0.47,0.44,0.51,0.48,0.46,0.5,0.5,0.5,0.49,0.52,0.44,0.5,0.83,0.54,0.55,0.5,0.49,0.7,0.71,0.44,0.54,0.6,0.66,0.5,0.83,0.52,0.47,0.5,0.79,0.81,0.87,0.47,0.84,0.5,0.43,0.48,0.5,0.5,0.5,0.45,0.53,0.5,0.47,0.49,0.55,0.57,0.53,0.52,0.51,0.51,0.5,0.47,0.54,0.53,0.5,0.45,0.77,0.56,0.55,0.52,0.5,0.55,0.47,0.53,0.49,0.51,0.52,0.57,0.5,0.54,0.51,0.5,0.5,0.49,0.48,0.53,0.47,0.5,0.5,0.48,0.51,0.5,0.52,0.46,0.53,0.49,0.5,0.5,0.57,0.45,0.5,0.51,0.46,0.5,0.5,0.48,0.53,0.5,0.5,0.52,0.48,0.5,0.5,0.5,0.52,0.5,0.5,0.55,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.49,0.5,0.5,0.5
68,0.5,0.5,0.98,0.5,0.47,0.55,0.93,0.5,0.49,0.79,1.0,0.54,0.5,0.49,0.5,0.51,0.5,1.0,0.58,0.55,0.55,1.0,0.57,0.5,0.51,0.94,0.93,0.52,0.56,0.54,0.88,0.48,0.5,0.96,0.99,0.54,0.5,0.87,0.98,0.51,0.5,0.92,0.97,0.5,0.5,0.45,0.95,0.53,0.49,0.51,0.5,0.49,0.77,0.87,0.5,0.5,0.8,0.9,0.56,0.49,0.51,0.92,0.52,0.51,0.49,0.98,0.96,0.93,0.48,0.51,0.57,0.53,0.43,0.52,0.57,0.57,0.5,0.51,0.45,0.51,0.5,0.97,0.58,0.95,0.62,0.53,0.89,0.99,0.51,0.71,0.95,0.84,0.48,0.5,0.57,0.51,0.5,0.91,0.96,0.81,0.49,0.61,0.5,0.92,0.46,0.52,0.69,0.75,0.53,0.51,0.47,0.81,0.49,0.5,0.48,0.46,0.95,0.97,0.97,0.97,0.89,0.96,0.77,0.83,0.79,0.99,0.76,0.51,0.5,0.76,0.97,0.54,0.5,0.54,0.95,0.88,0.48,0.64,0.88,0.95,0.5,0.53,0.52,0.5,0.5,0.99,0.52,0.5,0.48,0.94,0.54,0.56,0.49,0.54,0.99,0.96,0.59,0.56,0.87,0.97,0.5,0.82,0.99,0.41,0.49,0.95,0.96,0.88,0.5,0.68,0.57,0.96,0.5,0.59,0.64,0.98,0.5,0.51,0.5,0.52,0.87,0.73,0.54,0.54,0.84,0.98,0.71,0.63,0.86,0.99,0.99,0.89,0.54,0.84,0.81,0.46,0.56,0.49,0.64,0.52,0.43,0.5,0.54,0.47,0.5,0.5,0.49,0.53,0.44,0.87,0.81,0.68,0.53,0.6,0.54,0.5,0.5,0.52,0.48,0.49,0.53,0.44,0.48,0.52,0.5,0.85,0.93,0.59,0.55,0.5,0.51,0.48,0.5,0.49,0.5,0.5,0.5,0.51,0.48,0.5,0.5,0.47,0.5,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
69,0.5,0.51,1.0,0.5,0.5,0.5,0.61,0.47,0.5,0.95,0.49,0.5,0.48,0.47,0.49,0.5,0.47,0.72,0.53,0.49,0.51,1.0,0.48,0.49,0.51,0.84,0.86,0.53,0.48,0.53,0.7,0.47,0.5,0.72,0.99,0.49,0.5,0.85,0.64,0.53,0.5,0.78,0.83,0.51,0.51,0.46,0.69,0.48,0.48,0.48,0.52,0.57,0.79,0.57,0.52,0.5,0.48,0.64,0.48,0.5,0.56,0.5,0.51,0.39,0.49,0.95,0.94,0.53,0.51,0.49,0.52,0.48,0.5,0.46,0.44,0.59,0.49,0.52,0.5,0.57,0.47,0.98,0.73,0.49,0.58,0.51,0.83,0.99,0.52,0.43,0.91,0.93,0.5,0.51,0.85,0.44,0.49,0.84,0.99,0.64,0.49,0.56,0.46,0.9,0.46,0.55,0.59,0.74,0.46,0.44,0.58,0.99,0.5,0.48,0.48,0.48,0.48,0.92,0.95,0.66,0.63,0.82,0.87,0.82,0.52,0.99,0.84,0.49,0.5,0.82,0.96,0.59,0.51,0.73,0.46,0.88,0.46,0.56,0.5,0.6,0.51,0.49,0.5,0.51,0.5,0.96,0.55,0.53,0.52,0.89,0.5,0.51,0.55,0.46,0.62,0.55,0.51,0.54,0.56,0.54,0.5,0.85,0.99,0.54,0.51,0.86,0.68,0.93,0.51,0.54,0.49,0.47,0.48,0.51,0.48,0.51,0.52,0.49,0.5,0.53,0.62,0.8,0.55,0.5,0.8,1.0,0.9,0.59,0.94,0.99,1.0,0.97,0.51,0.67,0.93,0.48,0.54,0.53,0.44,0.51,0.54,0.47,0.48,0.51,0.51,0.5,0.49,0.49,0.48,0.55,0.69,0.72,0.47,0.51,0.5,0.49,0.51,0.5,0.52,0.51,0.5,0.5,0.52,0.53,0.48,0.6,0.63,0.51,0.51,0.5,0.51,0.49,0.5,0.49,0.5,0.5,0.52,0.48,0.47,0.5,0.46,0.48,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
70,0.5,0.52,1.0,0.52,0.49,0.48,0.57,0.5,0.5,0.87,0.5,0.48,0.53,0.51,0.5,0.49,0.5,0.97,0.62,0.49,0.55,1.0,0.62,0.52,0.55,0.84,0.96,0.53,0.51,0.98,1.0,0.5,0.5,0.94,0.97,0.5,0.46,0.94,0.93,0.49,0.5,0.76,0.94,0.49,0.48,0.54,0.91,0.52,0.46,0.5,0.5,0.5,0.5,0.48,0.53,0.53,0.92,0.8,0.49,0.51,0.48,0.84,0.91,0.53,0.51,0.76,0.84,0.89,0.47,0.53,0.53,0.96,0.47,0.51,0.5,0.51,0.49,0.49,0.52,0.54,0.67,0.91,0.75,0.54,0.49,0.41,0.73,1.0,0.49,0.55,0.92,0.89,0.51,0.52,0.88,0.52,0.51,0.84,0.94,0.75,0.5,0.66,0.5,0.85,0.49,0.5,0.69,0.79,0.51,0.5,0.86,0.86,0.5,0.51,0.51,0.49,0.98,0.9,0.84,0.97,0.61,0.81,0.75,0.91,0.84,0.82,0.88,0.56,0.5,0.93,1.0,0.83,0.51,0.92,0.77,0.98,0.49,0.92,0.44,0.96,0.52,0.48,0.5,0.49,0.7,0.84,0.54,0.49,0.54,0.85,0.56,0.58,0.55,0.45,0.87,0.98,0.54,0.56,0.53,0.64,0.5,0.65,0.99,0.52,0.49,0.94,0.74,0.94,0.5,0.77,0.55,0.48,0.55,0.5,0.67,0.5,0.46,0.5,0.51,0.5,0.56,0.84,0.48,0.48,0.65,0.96,0.87,0.78,0.51,0.53,1.0,1.0,0.53,0.75,0.73,0.55,0.44,0.45,0.61,0.48,0.53,0.49,0.49,0.5,0.5,0.49,0.45,0.48,0.68,0.97,0.6,0.51,0.48,0.5,0.53,0.45,0.45,0.46,0.54,0.43,0.47,0.51,0.48,0.49,0.47,0.73,0.48,0.92,0.54,0.47,0.5,0.65,0.49,0.48,0.47,0.5,0.51,0.51,0.5,0.5,0.52,0.5,0.5,0.5,0.53,0.5,0.53,0.51,0.47,0.5,0.5,0.5,0.49,0.5,0.5,0.5
71,0.5,0.57,1.0,0.53,0.51,0.5,0.87,0.5,0.5,0.91,0.97,0.63,0.5,0.48,0.46,0.5,0.46,0.96,0.51,0.53,0.55,0.97,0.59,0.51,0.83,0.84,0.95,0.73,0.44,0.78,0.75,0.47,0.5,0.94,0.98,0.53,0.51,0.94,0.91,0.79,0.5,0.76,0.95,0.5,0.46,0.46,0.65,0.48,0.51,0.46,0.49,0.49,0.6,0.58,0.5,0.48,0.82,0.61,0.49,0.51,0.58,0.84,0.44,0.5,0.5,0.95,1.0,0.79,0.54,0.59,0.53,0.57,0.48,0.5,0.56,0.52,0.49,0.5,0.5,0.51,0.51,0.99,0.74,0.5,0.52,0.54,0.88,1.0,0.52,0.72,0.96,0.96,0.5,0.51,0.89,0.5,0.5,0.79,0.91,0.55,0.48,0.61,0.52,0.82,0.51,0.54,0.84,0.84,0.48,0.52,0.56,0.87,0.44,0.5,0.48,0.5,0.96,0.99,0.96,0.84,0.86,0.85,0.99,0.92,0.91,0.99,1.0,0.57,0.5,0.99,1.0,0.52,0.49,0.84,0.76,0.78,0.5,0.81,0.44,0.93,0.52,0.5,0.51,0.49,0.47,0.97,0.5,0.47,0.68,0.88,0.5,0.59,0.49,0.49,0.94,0.8,0.49,0.62,0.78,0.84,0.5,0.98,0.97,0.46,0.52,0.95,0.97,0.99,0.5,0.87,0.57,0.8,0.48,0.5,0.35,1.0,0.5,0.5,0.48,0.52,0.65,0.8,0.54,0.5,0.74,0.95,0.75,0.82,0.97,1.0,1.0,1.0,0.5,0.89,1.0,0.5,0.48,0.5,0.55,0.52,0.53,0.49,0.5,0.52,0.49,0.48,0.54,0.5,0.38,0.86,0.78,0.5,0.48,0.53,0.53,0.62,0.49,0.49,0.5,0.51,0.49,0.5,0.5,0.5,0.5,0.83,0.69,0.68,0.54,0.52,0.54,0.69,0.42,0.52,0.5,0.5,0.5,0.54,0.5,0.5,0.51,0.52,0.49,0.48,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
72,0.5,0.53,0.52,0.98,0.54,0.5,0.53,1.0,0.5,0.79,0.49,0.78,0.52,0.5,0.53,0.5,0.99,0.5,0.51,0.49,0.63,0.5,0.5,0.51,1.0,0.74,0.83,0.55,0.46,0.83,0.84,1.0,0.5,0.94,0.49,0.52,0.49,0.87,0.74,0.39,0.5,0.77,0.48,0.52,0.48,0.53,0.96,0.87,0.98,0.48,0.55,0.5,0.97,0.63,0.52,0.5,0.96,0.77,0.53,0.54,0.57,0.61,0.9,0.98,0.5,0.91,0.5,0.65,0.5,0.44,0.48,0.62,0.49,0.49,0.49,0.5,0.51,0.49,0.55,0.5,0.45,0.5,0.76,0.66,0.45,0.5,0.93,0.53,0.5,0.53,0.86,0.8,0.52,0.54,0.88,0.48,0.5,0.85,0.58,0.85,0.52,0.49,0.49,0.57,0.53,0.53,0.59,0.78,0.48,0.53,0.81,0.92,0.82,0.5,0.52,0.53,0.92,0.5,0.52,0.51,0.87,0.92,0.85,0.92,0.73,0.94,1.0,0.49,0.5,0.99,0.5,0.96,0.51,0.7,0.52,0.87,0.5,0.86,0.53,0.91,0.53,0.5,0.49,0.54,0.87,0.67,0.57,0.53,0.6,0.98,0.48,0.51,0.98,0.51,0.85,0.54,0.46,0.53,0.59,0.59,0.5,0.83,0.53,0.43,0.47,0.84,0.84,0.88,0.5,0.68,0.51,0.5,0.49,0.5,0.5,0.5,0.97,0.5,0.51,0.48,0.9,0.62,0.54,0.55,0.74,0.52,0.51,0.43,0.5,0.53,0.5,0.5,0.5,0.76,0.5,0.43,0.47,0.49,0.39,0.49,0.46,0.5,0.52,0.49,0.48,0.58,0.52,0.47,0.41,0.77,0.94,0.98,0.52,0.5,0.63,0.55,0.5,0.47,0.48,0.52,0.51,0.51,0.52,0.48,0.5,0.9,0.62,0.94,0.49,0.52,0.99,0.99,0.51,0.53,0.5,0.5,0.53,0.49,0.5,0.5,0.49,0.52,0.78,0.84,0.5,0.47,1.0,0.99,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
73,0.5,0.5,1.0,0.53,0.5,0.4,0.95,0.5,0.5,0.98,1.0,0.5,0.48,0.53,0.51,0.5,0.5,0.93,0.53,0.5,0.54,0.96,0.57,0.49,0.5,0.87,0.63,0.56,0.47,0.88,0.82,0.5,0.5,0.92,0.97,0.49,0.55,0.88,0.95,0.5,0.5,0.91,0.97,0.5,0.48,0.52,0.98,0.5,0.5,0.48,0.44,0.51,0.54,0.96,0.53,0.49,0.5,0.52,0.48,0.53,0.56,0.86,0.56,0.5,0.51,0.73,0.86,0.59,0.53,0.49,0.56,0.89,0.46,0.51,0.68,0.49,0.49,0.5,0.52,0.51,0.48,0.99,0.71,0.92,0.53,0.44,0.96,0.95,0.49,0.62,0.76,0.79,0.48,0.5,0.97,0.59,0.5,0.63,0.95,0.55,0.47,0.63,0.46,0.88,0.48,0.45,0.69,0.92,0.51,0.48,0.81,0.94,0.5,0.5,0.5,0.52,0.96,0.99,0.98,0.96,0.6,0.69,0.93,0.93,0.49,0.86,0.85,0.5,0.5,0.82,1.0,0.77,0.43,0.87,0.83,0.82,0.5,0.79,1.0,0.99,0.46,0.56,0.5,0.51,0.52,0.92,0.54,0.54,0.6,0.95,0.53,0.55,0.51,0.46,0.93,0.96,0.5,0.52,0.87,0.94,0.5,0.81,0.93,0.51,0.51,0.75,0.88,0.79,0.5,0.69,0.42,0.99,0.5,0.62,0.97,1.0,0.5,0.52,0.49,0.49,0.51,0.64,0.48,0.58,0.5,0.86,0.5,0.48,0.79,0.97,0.98,1.0,0.49,0.44,0.85,0.54,0.48,0.51,0.55,0.53,0.53,0.52,0.47,0.48,0.52,0.51,0.5,0.47,0.5,0.92,0.5,0.48,0.51,0.55,0.49,0.5,0.51,0.5,0.48,0.48,0.49,0.51,0.51,0.5,0.49,0.58,0.5,0.5,0.55,0.5,0.5,0.49,0.51,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
74,0.5,0.54,0.5,0.96,0.45,0.5,0.65,0.99,0.5,0.78,0.69,0.98,0.5,0.43,0.57,0.47,0.99,0.5,0.65,0.48,0.76,0.52,0.54,0.52,0.99,0.53,0.95,0.48,0.56,0.81,0.92,1.0,0.5,0.92,0.5,0.5,0.5,0.83,0.88,0.48,0.5,0.89,0.5,0.47,0.47,0.67,0.98,0.99,0.98,0.46,0.46,0.51,0.78,0.37,0.48,0.47,0.95,0.42,0.46,0.5,0.54,0.64,1.0,0.96,0.5,0.91,0.65,0.55,0.49,0.54,0.55,0.75,0.49,0.61,0.57,0.7,0.5,0.47,0.51,0.48,0.35,0.5,0.92,0.5,0.52,0.51,0.66,0.5,0.51,0.6,0.99,0.93,0.5,0.51,0.94,0.47,0.5,0.96,0.68,0.51,0.53,0.6,0.48,0.56,0.55,0.51,0.88,0.89,0.44,0.49,0.72,0.87,0.82,0.5,0.37,0.49,0.87,0.5,0.63,0.5,0.87,1.0,0.88,0.56,0.85,0.91,0.83,0.52,0.5,0.7,0.74,0.99,0.5,0.93,0.79,0.87,0.5,0.65,0.5,0.98,0.48,0.52,0.47,0.5,0.97,0.7,0.68,0.51,0.66,0.66,0.45,0.52,0.99,0.51,0.85,0.86,0.53,0.58,0.79,0.58,0.5,0.81,0.5,0.5,0.5,0.99,0.9,0.94,0.5,0.8,0.51,0.5,0.52,0.54,0.5,0.5,0.96,0.5,0.47,0.49,0.9,0.97,0.67,0.61,0.64,0.51,0.5,0.5,0.5,0.5,0.49,0.64,0.51,0.79,0.63,0.5,0.51,0.5,0.57,0.59,0.48,0.52,0.51,0.5,0.52,0.52,0.5,0.48,0.53,0.91,0.82,0.76,0.51,0.53,0.65,0.52,0.52,0.51,0.46,0.51,0.5,0.48,0.5,0.52,0.5,0.92,0.78,0.97,0.51,0.5,0.96,0.95,0.44,0.48,0.5,0.5,0.47,0.48,0.5,0.5,0.54,0.57,0.78,0.71,0.5,0.5,0.99,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
