49,0.46,0.59,0.49,0.91,0.54,0.8,0.52,0.62,0.5,0.68,0.43,0.84,0.42,0.52,0.46,0.92,0.96,0.52,0.46,0.53,0.78,0.51,0.67,0.53,0.83,0.48,0.51,0.66,0.63,0.72,0.74,0.92,0.5,0.58,0.49,0.45,0.52,0.86,0.51,0.47,0.45,0.51,0.53,0.5,0.49,0.55,0.64,0.85,0.91,0.49,0.5,0.49,0.76,0.47,0.53,0.5,0.74,0.57,0.41,0.5,0.51,0.75,0.7,0.87,0.5,0.55,0.53,0.55,0.52,0.51,0.54,0.76,0.53,0.58,0.47,0.59,0.48,0.51,0.49,0.72,0.95,0.54,0.72,0.52,0.53,0.53,0.51,0.52,0.73,0.58,0.67,0.85,0.54,0.53,0.92,0.85,0.52,0.48,0.53,0.55,0.43,0.56,0.5,0.53,0.52,0.6,0.5,0.74,0.51,0.61,0.56,0.68,0.93,0.52,0.6,0.52,0.69,0.48,0.7,0.47,0.58,0.83,0.68,0.76,0.68,0.78,0.66,0.85,0.53,0.55,0.53,0.81,0.52,0.6,0.55,0.58,0.55,0.5,0.45,0.49,0.51,0.51,0.47,0.49,0.96,0.65,0.66,0.52,0.7,0.47,0.55,0.5,0.62,0.52,0.52,0.48,0.45,0.48,0.48,0.54,0.43,0.59,0.45,0.48,0.5,0.56,0.59,0.52,0.52,0.43,0.51,0.5,0.52,0.5,0.48,0.5,0.82,0.52,0.51,0.48,0.49,0.55,0.57,0.53,0.5,0.5,0.5,0.5,0.51,0.51,0.5,0.5,0.48,0.5,0.54,0.51,0.52,0.51,0.53,0.47,0.55,0.54,0.51,0.49,0.52,0.48,0.47,0.49,0.89,0.57,0.56,0.57,0.5,0.46,0.52,0.48,0.54,0.53,0.52,0.46,0.51,0.53,0.5,0.52,0.52,0.52,0.52,0.51,0.49,0.48,0.58,0.54,0.48,0.52,0.51,0.5,0.44,0.5,0.57,0.5,0.49,0.56,0.52,0.49,0.5,0.44,0.52,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
50,0.5,0.5,0.64,0.51,0.51,0.51,0.49,0.5,0.49,0.67,0.44,0.5,0.48,0.5,0.5,0.51,0.49,0.72,0.49,0.52,0.51,0.64,0.5,0.46,0.48,0.61,0.5,0.5,0.49,0.8,0.57,0.5,0.5,0.47,0.59,0.51,0.53,0.74,0.56,0.55,0.5,0.57,0.49,0.48,0.54,0.48,0.53,0.51,0.52,0.5,0.51,0.49,0.56,0.5,0.51,0.49,0.48,0.47,0.45,0.51,0.49,0.51,0.55,0.5,0.5,0.51,0.83,0.55,0.48,0.5,0.54,0.66,0.49,0.47,0.51,0.53,0.49,0.5,0.49,0.5,0.47,0.59,0.53,0.48,0.51,0.45,0.64,0.67,0.5,0.52,0.48,0.51,0.52,0.5,0.53,0.5,0.52,0.44,0.84,0.5,0.54,0.59,0.57,0.59,0.52,0.48,0.72,0.53,0.47,0.55,0.83,0.64,0.53,0.49,0.5,0.49,0.53,0.63,0.77,0.79,0.48,0.48,0.66,0.51,0.52,0.54,0.53,0.5,0.49,0.55,0.73,0.52,0.47,0.48,0.54,0.43,0.5,0.52,0.49,0.7,0.49,0.49,0.5,0.48,0.62,0.7,0.49,0.51,0.51,0.57,0.48,0.5,0.55,0.52,0.48,0.57,0.53,0.48,0.5,0.45,0.5,0.68,0.79,0.49,0.56,0.54,0.69,0.51,0.5,0.47,0.57,0.52,0.47,0.47,0.5,0.49,0.43,0.49,0.51,0.54,0.48,0.64,0.48,0.51,0.55,0.52,0.58,0.63,0.57,0.52,0.51,0.52,0.49,0.52,0.68,0.52,0.49,0.51,0.41,0.5,0.49,0.52,0.48,0.48,0.49,0.5,0.5,0.53,0.5,0.59,0.5,0.5,0.5,0.48,0.51,0.51,0.49,0.5,0.54,0.49,0.51,0.51,0.47,0.52,0.5,0.5,0.54,0.5,0.49,0.49,0.49,0.5,0.55,0.56,0.51,0.5,0.49,0.51,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
51,0.5,0.51,0.77,0.5,0.51,0.5,0.5,0.5,0.5,0.56,0.46,0.5,0.51,0.52,0.56,0.5,0.5,0.85,0.49,0.5,0.5,0.6,0.56,0.49,0.5,0.55,0.53,0.46,0.52,0.55,0.55,0.58,0.5,0.48,0.67,0.5,0.52,0.49,0.55,0.44,0.5,0.56,0.52,0.51,0.5,0.48,0.56,0.68,0.5,0.47,0.49,0.51,0.5,0.57,0.48,0.5,0.49,0.45,0.54,0.5,0.67,0.52,0.53,0.67,0.5,0.53,0.85,0.46,0.52,0.51,0.5,0.5,0.5,0.49,0.48,0.5,0.49,0.5,0.44,0.5,0.5,0.73,0.47,0.45,0.53,0.6,0.56,0.52,0.47,0.54,0.56,0.9,0.43,0.54,0.53,0.48,0.5,0.62,0.76,0.54,0.51,0.73,0.63,0.6,0.51,0.48,0.55,0.68,0.5,0.57,0.52,0.47,0.54,0.5,0.5,0.49,0.73,0.6,0.65,0.71,0.56,0.59,0.51,0.55,0.48,0.76,0.53,0.5,0.5,0.61,0.82,0.57,0.5,0.56,0.61,0.61,0.49,0.59,0.53,0.49,0.51,0.45,0.5,0.5,0.5,0.63,0.53,0.5,0.53,0.59,0.5,0.46,0.51,0.49,0.48,0.53,0.47,0.49,0.54,0.5,0.5,0.62,0.56,0.51,0.49,0.42,0.59,0.5,0.54,0.5,0.49,0.55,0.45,0.47,0.51,0.51,0.56,0.5,0.51,0.5,0.51,0.65,0.61,0.6,0.52,0.5,0.55,0.5,0.5,0.61,0.59,0.59,0.47,0.69,0.68,0.49,0.51,0.48,0.47,0.52,0.48,0.5,0.49,0.5,0.52,0.5,0.5,0.5,0.5,0.73,0.48,0.51,0.51,0.52,0.46,0.5,0.5,0.48,0.5,0.52,0.45,0.51,0.51,0.5,0.5,0.5,0.55,0.5,0.47,0.5,0.51,0.5,0.5,0.52,0.52,0.5,0.54,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
52,0.5,0.41,0.7,0.5,0.51,0.52,0.52,0.5,0.5,0.56,0.45,0.5,0.49,0.5,0.49,0.5,0.44,0.85,0.56,0.52,0.69,0.85,0.47,0.51,0.57,0.61,0.68,0.44,0.47,0.76,0.55,0.5,0.5,0.52,0.78,0.51,0.53,0.79,0.53,0.44,0.5,0.69,0.62,0.46,0.47,0.47,0.81,0.45,0.5,0.46,0.5,0.52,0.5,0.48,0.52,0.46,0.39,0.49,0.48,0.5,0.58,0.75,0.46,0.45,0.5,0.71,0.79,0.7,0.53,0.53,0.47,0.82,0.53,0.48,0.48,0.87,0.51,0.5,0.5,0.45,0.47,0.79,0.54,0.5,0.48,0.51,0.51,0.59,0.68,0.53,0.53,0.75,0.51,0.51,0.51,0.5,0.5,0.6,0.79,0.5,0.52,0.64,0.5,0.7,0.49,0.51,0.57,0.54,0.55,0.49,0.52,0.66,0.51,0.5,0.5,0.46,0.5,0.73,0.77,0.83,0.48,0.68,0.65,0.54,0.56,0.77,0.52,0.5,0.5,0.55,0.79,0.62,0.47,0.46,0.62,0.45,0.5,0.55,0.49,0.51,0.51,0.49,0.54,0.51,0.48,0.74,0.53,0.49,0.46,0.59,0.53,0.51,0.54,0.5,0.51,0.53,0.44,0.5,0.46,0.51,0.5,0.57,0.77,0.55,0.5,0.59,0.55,0.52,0.5,0.49,0.48,0.53,0.56,0.45,0.46,0.5,0.51,0.5,0.46,0.52,0.56,0.47,0.62,0.57,0.67,0.86,0.76,0.82,0.78,0.81,0.82,0.82,0.51,0.71,0.79,0.56,0.47,0.52,0.46,0.53,0.43,0.51,0.5,0.5,0.49,0.51,0.48,0.5,0.56,0.53,0.52,0.49,0.47,0.48,0.51,0.51,0.5,0.51,0.53,0.5,0.5,0.51,0.51,0.49,0.5,0.45,0.5,0.5,0.52,0.44,0.5,0.5,0.5,0.53,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
53,0.5,0.5,0.5,0.5,0.5,0.52,0.46,0.5,0.49,0.64,0.5,0.46,0.49,0.48,0.54,0.5,0.5,0.56,0.55,0.49,0.46,0.49,0.53,0.51,0.56,0.5,0.7,0.45,0.44,0.58,0.57,0.5,0.5,0.51,0.5,0.51,0.48,0.56,0.52,0.51,0.51,0.57,0.57,0.49,0.53,0.72,0.46,0.6,0.48,0.51,0.49,0.5,0.54,0.49,0.52,0.51,0.46,0.5,0.5,0.51,0.46,0.54,0.49,0.5,0.48,0.56,0.49,0.61,0.49,0.49,0.49,0.86,0.5,0.52,0.47,0.59,0.5,0.51,0.51,0.49,0.48,0.49,0.49,0.5,0.51,0.45,0.59,0.5,0.49,0.52,0.57,0.56,0.47,0.49,0.5,0.5,0.5,0.53,0.5,0.52,0.51,0.63,0.5,0.51,0.48,0.59,0.63,0.48,0.52,0.47,0.54,0.72,0.5,0.41,0.43,0.5,0.66,0.61,0.51,0.51,0.46,0.54,0.54,0.54,0.56,0.5,0.59,0.52,0.5,0.52,0.5,0.53,0.5,0.51,0.52,0.53,0.48,0.52,0.53,0.54,0.49,0.5,0.5,0.51,0.59,0.53,0.47,0.45,0.47,0.56,0.51,0.51,0.48,0.5,0.52,0.5,0.5,0.54,0.5,0.5,0.5,0.51,0.54,0.5,0.46,0.52,0.54,0.55,0.5,0.51,0.5,0.49,0.46,0.49,0.48,0.5,0.47,0.5,0.49,0.49,0.59,0.51,0.59,0.56,0.5,0.5,0.5,0.47,0.51,0.5,0.52,0.5,0.53,0.52,0.51,0.51,0.52,0.53,0.48,0.46,0.48,0.51,0.49,0.52,0.52,0.5,0.52,0.5,0.49,0.54,0.53,0.5,0.5,0.5,0.5,0.46,0.51,0.52,0.45,0.5,0.5,0.49,0.47,0.49,0.51,0.5,0.57,0.5,0.5,0.5,0.44,0.5,0.52,0.49,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5
54,0.5,0.51,0.75,0.54,0.51,0.49,0.49,0.5,0.48,0.69,0.5,0.5,0.47,0.47,0.47,0.5,0.49,0.83,0.55,0.51,0.51,0.68,0.52,0.52,0.45,0.68,0.61,0.5,0.48,0.67,0.39,0.5,0.46,0.48,0.72,0.49,0.5,0.58,0.6,0.48,0.5,0.6,0.66,0.52,0.46,0.55,0.65,0.53,0.53,0.51,0.5,0.5,0.52,0.51,0.5,0.46,0.53,0.46,0.52,0.5,0.49,0.59,0.64,0.5,0.5,0.65,0.71,0.58,0.49,0.5,0.51,0.61,0.52,0.48,0.48,0.53,0.51,0.51,0.49,0.49,0.51,0.63,0.54,0.46,0.5,0.5,0.72,0.68,0.51,0.49,0.57,0.62,0.48,0.47,0.51,0.48,0.49,0.49,0.77,0.43,0.49,0.5,0.49,0.66,0.5,0.53,0.55,0.76,0.46,0.53,0.5,0.62,0.58,0.52,0.53,0.49,0.59,0.59,0.59,0.73,0.48,0.52,0.55,0.59,0.49,0.51,0.59,0.53,0.5,0.66,0.74,0.55,0.47,0.5,0.53,0.53,0.49,0.48,0.47,0.41,0.52,0.48,0.48,0.5,0.5,0.67,0.54,0.46,0.51,0.58,0.45,0.52,0.53,0.54,0.51,0.44,0.53,0.51,0.47,0.49,0.5,0.55,0.59,0.53,0.5,0.53,0.57,0.48,0.5,0.5,0.51,0.5,0.49,0.5,0.49,0.5,0.51,0.54,0.49,0.49,0.52,0.53,0.52,0.54,0.61,0.52,0.52,0.55,0.56,0.53,0.56,0.53,0.49,0.49,0.6,0.6,0.54,0.46,0.48,0.48,0.48,0.53,0.52,0.51,0.45,0.55,0.51,0.51,0.5,0.57,0.53,0.43,0.49,0.49,0.5,0.51,0.5,0.53,0.5,0.5,0.5,0.47,0.51,0.51,0.56,0.54,0.51,0.5,0.5,0.5,0.52,0.5,0.55,0.5,0.52,0.5,0.5,0.49,0.5,0.5,0.52,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5
55,0.5,0.5,0.48,0.5,0.49,0.5,0.47,0.54,0.5,0.64,0.5,0.5,0.52,0.53,0.52,0.48,0.47,0.63,0.51,0.47,0.47,0.51,0.48,0.52,0.54,0.58,0.5,0.49,0.51,0.73,0.64,0.5,0.5,0.5,0.49,0.51,0.57,0.5,0.52,0.5,0.53,0.55,0.49,0.5,0.48,0.56,0.6,0.63,0.56,0.5,0.48,0.51,0.52,0.54,0.45,0.48,0.49,0.59,0.55,0.49,0.5,0.58,0.6,0.5,0.49,0.59,0.51,0.55,0.5,0.5,0.5,0.57,0.53,0.53,0.49,0.47,0.49,0.5,0.5,0.51,0.5,0.55,0.5,0.5,0.5,0.5,0.49,0.54,0.5,0.5,0.52,0.49,0.5,0.5,0.5,0.5,0.5,0.46,0.53,0.52,0.54,0.53,0.41,0.49,0.49,0.54,0.53,0.46,0.51,0.52,0.56,0.56,0.57,0.5,0.52,0.51,0.5,0.76,0.47,0.58,0.53,0.5,0.53,0.49,0.49,0.46,0.54,0.5,0.5,0.48,0.5,0.51,0.52,0.54,0.5,0.67,0.47,0.48,0.51,0.49,0.49,0.5,0.5,0.5,0.5,0.64,0.52,0.48,0.53,0.57,0.46,0.61,0.51,0.51,0.5,0.5,0.45,0.5,0.52,0.5,0.5,0.49,0.53,0.5,0.51,0.48,0.46,0.56,0.49,0.45,0.5,0.52,0.52,0.55,0.5,0.5,0.5,0.49,0.46,0.49,0.51,0.5,0.55,0.51,0.51,0.49,0.5,0.51,0.49,0.5,0.5,0.5,0.51,0.44,0.48,0.49,0.49,0.51,0.51,0.45,0.51,0.5,0.54,0.48,0.49,0.49,0.52,0.51,0.5,0.55,0.6,0.59,0.5,0.51,0.51,0.51,0.5,0.5,0.48,0.49,0.48,0.52,0.48,0.5,0.5,0.58,0.51,0.5,0.47,0.47,0.51,0.5,0.51,0.46,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.51,0.48,0.51,0.51,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.53
56,0.5,0.52,0.83,0.51,0.52,0.61,0.54,0.5,0.5,0.5,0.53,0.5,0.51,0.52,0.52,0.5,0.5,0.53,0.48,0.51,0.47,0.47,0.48,0.5,0.5,0.5,0.54,0.49,0.52,0.51,0.54,0.55,0.5,0.5,0.75,0.49,0.47,0.96,0.59,0.46,0.5,0.73,0.53,0.49,0.5,0.7,0.46,0.5,0.57,0.55,0.53,0.5,0.54,0.53,0.5,0.5,0.5,0.54,0.5,0.53,0.5,0.46,0.53,0.44,0.5,0.64,0.63,0.68,0.54,0.52,0.54,0.92,0.36,0.51,0.57,0.51,0.47,0.5,0.48,0.54,0.5,0.61,0.5,0.5,0.51,0.56,0.62,0.57,0.46,0.5,0.62,0.87,0.51,0.51,0.52,0.51,0.5,0.52,0.79,0.49,0.5,0.49,0.49,0.85,0.47,0.51,0.57,0.63,0.52,0.5,0.48,0.72,0.5,0.5,0.51,0.49,0.55,0.61,0.47,0.49,0.59,0.65,0.56,0.52,0.52,0.55,0.5,0.5,0.5,0.59,0.84,0.48,0.46,0.72,0.48,0.47,0.5,0.57,0.47,0.51,0.48,0.46,0.48,0.5,0.5,0.63,0.49,0.46,0.49,0.57,0.55,0.61,0.5,0.49,0.5,0.56,0.5,0.54,0.4,0.52,0.5,0.49,0.83,0.5,0.47,0.45,0.56,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.51,0.47,0.5,0.5,0.51,0.55,0.75,0.73,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.61,0.49,0.45,0.51,0.52,0.5,0.51,0.51,0.52,0.48,0.5,0.52,0.48,0.48,0.51,0.53,0.49,0.49,0.48,0.5,0.5,0.54,0.52,0.49,0.5,0.5,0.49,0.51,0.53,0.5,0.5,0.5,0.5,0.5,0.51,0.54,0.5,0.5,0.47,0.52,0.5,0.5,0.49,0.51,0.5,0.5,0.49,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5
57,0.5,0.48,0.5,0.59,0.52,0.59,0.47,0.61,0.5,0.56,0.5,0.52,0.48,0.5,0.41,0.68,0.5,0.5,0.48,0.51,0.55,0.52,0.51,0.49,0.5,0.52,0.47,0.56,0.48,0.57,0.51,0.8,0.5,0.49,0.5,0.49,0.49,0.57,0.51,0.5,0.5,0.53,0.5,0.51,0.51,0.44,0.74,0.53,0.5,0.5,0.51,0.5,0.54,0.5,0.49,0.56,0.5,0.48,0.49,0.5,0.56,0.75,0.61,0.64,0.5,0.59,0.5,0.56,0.49,0.54,0.5,0.48,0.51,0.49,0.5,0.58,0.5,0.5,0.48,0.49,0.5,0.5,0.49,0.61,0.52,0.54,0.55,0.5,0.41,0.5,0.53,0.59,0.54,0.53,0.52,0.53,0.5,0.51,0.5,0.48,0.49,0.58,0.5,0.77,0.48,0.49,0.6,0.51,0.5,0.49,0.54,0.58,0.52,0.49,0.49,0.52,0.56,0.51,0.54,0.5,0.48,0.63,0.51,0.69,0.54,0.55,0.53,0.54,0.5,0.46,0.5,0.56,0.49,0.5,0.51,0.62,0.5,0.58,0.51,0.47,0.56,0.51,0.49,0.45,0.5,0.49,0.51,0.44,0.54,0.53,0.52,0.52,0.51,0.53,0.48,0.45,0.52,0.5,0.5,0.5,0.5,0.55,0.5,0.54,0.46,0.46,0.53,0.5,0.51,0.5,0.5,0.5,0.46,0.49,0.5,0.5,0.52,0.56,0.5,0.51,0.5,0.52,0.51,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.55,0.53,0.49,0.52,0.5,0.48,0.51,0.5,0.51,0.46,0.46,0.49,0.5,0.51,0.49,0.47,0.53,0.51,0.5,0.47,0.53,0.5,0.49,0.49,0.54,0.49,0.48,0.5,0.51,0.49,0.5,0.52,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
58,0.5,0.65,0.5,0.54,0.49,0.51,0.51,0.5,0.47,0.69,0.5,0.51,0.5,0.49,0.48,0.5,0.55,0.51,0.47,0.52,0.48,0.5,0.53,0.48,0.5,0.56,0.5,0.46,0.51,0.63,0.66,0.5,0.5,0.5,0.51,0.51,0.5,0.54,0.46,0.5,0.52,0.73,0.48,0.51,0.51,0.63,0.74,0.5,0.77,0.5,0.51,0.51,0.52,0.5,0.54,0.5,0.5,0.52,0.57,0.49,0.47,0.63,0.52,0.57,0.51,0.61,0.5,0.49,0.5,0.5,0.52,0.6,0.5,0.53,0.49,0.52,0.48,0.5,0.5,0.51,0.56,0.58,0.56,0.5,0.49,0.44,0.62,0.5,0.46,0.49,0.5,0.51,0.51,0.5,0.54,0.5,0.5,0.61,0.5,0.5,0.48,0.51,0.51,0.64,0.49,0.49,0.54,0.57,0.54,0.46,0.56,0.5,0.76,0.48,0.5,0.5,0.56,0.51,0.73,0.55,0.79,0.53,0.53,0.89,0.71,0.5,0.48,0.89,0.5,0.5,0.5,0.75,0.5,0.5,0.49,0.6,0.5,0.59,0.5,0.42,0.5,0.49,0.5,0.48,0.52,0.5,0.51,0.52,0.52,0.47,0.52,0.54,0.59,0.5,0.54,0.49,0.44,0.51,0.51,0.49,0.5,0.54,0.49,0.5,0.51,0.51,0.72,0.51,0.49,0.5,0.5,0.51,0.51,0.46,0.5,0.5,0.7,0.51,0.49,0.5,0.55,0.51,0.57,0.69,0.5,0.5,0.5,0.5,0.51,0.45,0.5,0.5,0.48,0.55,0.52,0.47,0.5,0.49,0.46,0.5,0.47,0.5,0.49,0.5,0.51,0.51,0.49,0.5,0.47,0.48,0.53,0.47,0.51,0.5,0.46,0.5,0.43,0.5,0.51,0.51,0.49,0.47,0.5,0.5,0.51,0.5,0.54,0.5,0.5,0.53,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.52,0.51,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5
59,0.5,0.47,0.52,0.49,0.48,0.67,0.5,0.51,0.5,0.76,0.49,0.51,0.47,0.51,0.5,0.5,0.5,0.49,0.69,0.5,0.49,0.47,0.52,0.53,0.5,0.52,0.5,0.49,0.51,0.5,0.52,0.5,0.5,0.56,0.5,0.53,0.5,0.69,0.53,0.5,0.5,0.7,0.5,0.48,0.52,0.48,0.53,0.5,0.5,0.54,0.49,0.53,0.46,0.49,0.47,0.49,0.49,0.53,0.51,0.52,0.44,0.48,0.5,0.5,0.5,0.51,0.5,0.5,0.49,0.51,0.46,0.5,0.48,0.48,0.5,0.5,0.54,0.52,0.49,0.53,0.5,0.52,0.64,0.51,0.51,0.57,0.59,0.5,0.5,0.54,0.54,0.65,0.5,0.51,0.53,0.54,0.5,0.81,0.48,0.51,0.48,0.51,0.53,0.5,0.48,0.5,0.55,0.63,0.48,0.5,0.55,0.82,0.5,0.54,0.52,0.51,0.5,0.5,0.5,0.51,0.64,0.69,0.49,0.44,0.55,0.57,0.49,0.5,0.5,0.59,0.51,0.48,0.49,0.55,0.48,0.56,0.5,0.6,0.52,0.51,0.51,0.5,0.46,0.5,0.45,0.51,0.54,0.5,0.52,0.7,0.53,0.55,0.5,0.52,0.47,0.46,0.52,0.51,0.5,0.48,0.45,0.67,0.5,0.5,0.59,0.5,0.56,0.5,0.49,0.56,0.5,0.46,0.49,0.52,0.52,0.5,0.49,0.51,0.46,0.47,0.49,0.53,0.68,0.69,0.46,0.5,0.52,0.51,0.51,0.51,0.49,0.48,0.52,0.63,0.48,0.46,0.46,0.54,0.48,0.5,0.49,0.5,0.5,0.51,0.5,0.52,0.5,0.48,0.48,0.5,0.47,0.5,0.52,0.5,0.5,0.51,0.47,0.55,0.48,0.51,0.5,0.51,0.51,0.53,0.51,0.58,0.45,0.48,0.48,0.49,0.45,0.5,0.52,0.52,0.48,0.5,0.5,0.53,0.54,0.5,0.49,0.51,0.5,0.5,0.49,0.47,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.51,0.5,0.5
60,0.5,0.5,0.52,0.5,0.51,0.49,0.5,0.5,0.5,0.63,0.49,0.52,0.48,0.54,0.47,0.5,0.49,0.5,0.48,0.48,0.47,0.59,0.56,0.48,0.5,0.51,0.53,0.5,0.51,0.5,0.5,0.62,0.5,0.55,0.5,0.52,0.5,0.59,0.55,0.51,0.5,0.64,0.47,0.49,0.5,0.47,0.5,0.44,0.47,0.48,0.52,0.5,0.53,0.54,0.44,0.51,0.5,0.52,0.5,0.52,0.48,0.5,0.47,0.49,0.5,0.59,0.45,0.5,0.5,0.64,0.52,0.59,0.53,0.52,0.49,0.5,0.5,0.49,0.46,0.5,0.53,0.47,0.62,0.48,0.47,0.56,0.53,0.5,0.51,0.56,0.57,0.68,0.49,0.55,0.52,0.52,0.5,0.62,0.54,0.49,0.49,0.6,0.49,0.51,0.55,0.52,0.56,0.52,0.49,0.57,0.52,0.54,0.44,0.5,0.5,0.5,0.52,0.53,0.7,0.5,0.51,0.66,0.5,0.53,0.53,0.5,0.49,0.51,0.5,0.55,0.47,0.6,0.51,0.6,0.51,0.5,0.52,0.49,0.42,0.51,0.52,0.46,0.51,0.51,0.61,0.54,0.52,0.48,0.52,0.54,0.6,0.5,0.49,0.49,0.51,0.5,0.49,0.48,0.49,0.49,0.5,0.54,0.49,0.5,0.54,0.53,0.48,0.99,0.53,0.52,0.46,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.55,0.52,0.53,0.5,0.58,0.49,0.5,0.54,0.5,0.52,0.5,0.5,0.48,0.51,0.45,0.45,0.49,0.54,0.46,0.48,0.47,0.51,0.49,0.52,0.53,0.51,0.52,0.48,0.48,0.5,0.5,0.49,0.5,0.51,0.5,0.5,0.52,0.53,0.51,0.5,0.5,0.49,0.49,0.51,0.48,0.5,0.5,0.5,0.5,0.41,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.44,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
61,0.5,0.49,0.5,0.5,0.49,0.48,0.48,0.53,0.5,0.5,0.5,0.53,0.49,0.52,0.49,0.52,0.5,0.5,0.48,0.5,0.46,0.56,0.46,0.48,0.5,0.48,0.49,0.5,0.48,0.54,0.58,0.53,0.5,0.47,0.49,0.5,0.49,0.7,0.46,0.52,0.5,0.52,0.55,0.52,0.47,0.57,0.57,0.56,0.61,0.47,0.51,0.51,0.55,0.5,0.58,0.5,0.72,0.48,0.45,0.51,0.58,0.56,0.5,0.5,0.51,0.49,0.5,0.49,0.49,0.56,0.48,0.49,0.5,0.49,0.52,0.47,0.51,0.5,0.52,0.5,0.5,0.54,0.5,0.49,0.5,0.5,0.64,0.47,0.48,0.47,0.51,0.53,0.54,0.5,0.64,0.51,0.5,0.47,0.49,0.48,0.44,0.49,0.49,0.49,0.53,0.54,0.55,0.46,0.51,0.47,0.5,0.52,0.65,0.5,0.5,0.51,0.52,0.49,0.53,0.5,0.5,0.6,0.73,0.54,0.47,0.56,0.62,0.51,0.5,0.53,0.5,0.45,0.53,0.52,0.5,0.54,0.5,0.48,0.5,0.5,0.51,0.49,0.52,0.51,0.5,0.67,0.48,0.51,0.48,0.5,0.45,0.56,0.52,0.53,0.48,0.5,0.48,0.47,0.49,0.5,0.52,0.56,0.5,0.5,0.53,0.44,0.53,0.45,0.56,0.46,0.5,0.5,0.5,0.49,0.5,0.5,0.57,0.52,0.51,0.53,0.52,0.55,0.49,0.54,0.51,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.51,0.46,0.47,0.49,0.51,0.53,0.47,0.47,0.49,0.53,0.52,0.5,0.47,0.49,0.5,0.54,0.5,0.49,0.49,0.42,0.49,0.5,0.5,0.51,0.5,0.51,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.56,0.51,0.48,0.5,0.5,0.51,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
