170,0.5,0.52,0.52,0.9,0.98,0.5,0.77,0.95,0.5,0.88,0.5,0.99,0.54,0.95,0.51,0.85,0.96,0.86,0.96,0.5,0.5,0.91,0.5,0.51,0.5,0.97,0.75,0.97,0.92,0.79,0.5,0.95,0.75,0.5,0.87,0.88,0.63,0.98,0.5,0.74,0.95,0.96,0.5,0.48,0.5,0.96,0.92,0.5,0.5,0.83,0.97,0.93,0.44,0.93,0.95,0.58,0.98,0.5,0.5,0.61,0.92,0.5,0.95,0.96,1.0,0.82,0.99,0.98,0.5,0.95,0.94,0.92,1.0,0.86,0.92,0.57,0.94,0.93,0.5,0.9,0.94,0.99,0.91,0.72,0.5,0.81,0.97,0.5,0.93,0.96,0.51,0.6,0.93,0.89,0.48,0.5,0.95,0.84,0.5,0.5
171,0.92,0.5,0.51,0.97,0.95,0.5,0.96,0.88,0.87,0.6,0.78,0.8,0.93,0.97,0.94,0.6,0.99,0.62,0.5,0.59,0.9,0.99,0.81,0.8,0.5,0.5,0.5,0.5,0.6,0.59,0.83,0.93,0.5,0.56,0.5,0.9,0.95,0.75,0.86,0.82,0.88,0.5,0.96,0.95,0.51,0.93,0.5,0.5,0.5,0.55,0.5,0.69,0.81,0.5,0.98,0.97,0.91,0.87,0.88,0.88,0.59,0.76,0.84,0.67,0.5,0.89,0.5,0.73,0.72,0.96,0.5,0.74,0.51,0.85,0.86,0.88,0.5,0.5,0.5,0.78,0.53,0.9,0.98,0.92,0.51,0.5,0.5,0.86,0.81,0.5,0.72,0.89,0.85,0.5,0.81,0.61,0.78,0.61,0.5,0.93
172,0.53,0.61,0.5,0.6,0.56,0.6,0.58,0.7,0.56,0.5,0.55,0.49,0.73,0.43,0.81,0.66,0.69,0.64,0.5,0.5,0.52,0.51,0.5,0.92,0.53,0.84,0.54,0.5,0.51,0.93,0.92,0.71,0.67,0.5,0.92,0.53,0.53,0.5,0.44,0.53,0.51,0.49,0.53,0.73,0.64,0.75,0.5,0.5,0.5,0.5,0.57,0.91,0.52,0.55,0.5,0.48,0.89,0.49,0.87,0.97,0.54,0.46,0.62,0.54,0.5,0.64,0.47,0.63,0.74,0.5,0.55,0.71,0.49,0.66,0.51,0.86,0.74,0.5,0.5,0.5,0.86,0.96,0.66,0.53,0.7,0.49,0.5,0.72,0.5,0.6,0.49,0.74,0.83,0.9,0.63,0.73,0.5,0.5,0.5,0.75
173,0.5,0.5,0.47,0.6,0.5,0.67,0.89,0.53,0.5,0.5,0.5,0.61,0.98,0.84,0.93,0.65,0.97,0.95,0.53,0.72,0.97,0.51,0.69,0.52,0.65,0.5,0.9,0.53,0.62,0.7,0.57,0.5,0.93,0.64,0.48,0.5,0.57,0.52,0.5,0.5,0.5,0.64,0.64,0.89,0.59,0.49,0.6,0.89,0.7,0.49,0.55,0.49,0.55,0.5,0.56,0.5,0.91,0.94,0.75,0.97,0.98,0.5,0.6,0.49,0.52,0.73,0.5,0.51,0.5,0.89,0.92,0.97,0.97,0.55,0.56,0.5,0.56,0.81,0.97,0.61,0.98,0.6,0.92,0.82,0.5,0.97,0.5,0.83,0.66,0.72,0.69,0.5,0.5,0.51,0.5,0.94,0.94,0.54,0.73,0.88
174,0.5,0.62,0.85,0.75,0.54,0.88,0.5,0.5,0.92,0.73,0.5,0.77,0.86,0.65,0.87,0.97,0.5,0.92,0.5,0.53,0.95,0.5,0.5,0.88,0.64,0.95,0.54,0.5,0.94,0.85,0.78,0.5,0.88,0.78,0.59,0.5,0.69,0.5,0.93,0.51,0.61,0.79,0.8,0.96,0.95,0.5,0.5,0.93,0.56,0.89,0.66,0.52,0.5,0.9,0.98,0.65,0.51,0.51,0.68,0.5,0.5,0.93,0.48,0.69,0.53,0.5,0.96,0.98,0.89,0.5,0.53,0.5,0.72,0.86,0.94,0.78,0.93,0.5,0.51,0.84,0.97,0.71,0.49,0.49,0.95,0.5,0.73,0.91,0.59,0.96,0.5,0.51,0.51,0.65,0.9,0.96,0.97,0.87,0.85,0.93
175,0.5,0.52,0.73,0.88,0.96,0.65,0.74,0.57,0.57,0.8,0.5,0.65,0.97,0.88,0.97,0.5,0.5,0.88,0.5,0.7,0.93,0.5,0.96,0.5,0.99,0.5,0.86,0.5,0.63,0.92,0.95,0.5,0.5,0.66,0.92,0.55,0.99,0.96,0.5,0.5,0.92,0.66,0.88,0.83,0.5,0.95,0.53,0.5,0.96,0.63,0.96,0.88,0.9,0.51,0.5,0.5,0.96,0.5,0.93,0.58,0.94,0.97,0.9,0.5,0.5,0.88,0.93,1.0,0.99,0.69,0.5,0.87,0.5,0.5,0.54,0.5,0.5,0.5,0.94,0.88,0.97,0.93,0.94,0.93,0.83,0.5,0.97,0.96,0.96,0.5,0.5,0.5,0.79,0.5,0.5,0.87,0.85,0.93,1.0,0.8
176,0.5,0.8,0.88,0.92,0.97,0.93,0.75,0.8,0.5,0.47,0.92,0.54,0.81,0.73,0.5,0.88,0.96,0.91,0.94,0.5,0.59,0.89,0.8,0.51,0.91,0.48,0.5,0.61,0.5,0.84,0.8,0.95,0.49,0.92,0.93,0.94,0.91,0.5,0.61,0.66,0.49,0.88,0.6,0.46,0.95,0.88,0.98,0.57,0.89,0.5,0.55,0.57,0.59,0.5,0.48,0.5,0.85,0.86,0.85,0.5,0.96,0.86,0.6,0.47,0.97,0.67,0.98,0.64,0.68,0.89,0.5,0.92,0.49,0.87,0.55,0.84,0.79,0.62,0.5,0.93,0.97,0.5,0.89,0.89,0.82,0.73,0.92,0.91,0.96,0.78,0.5,0.87,0.59,0.56,0.5,0.91,0.5,0.83,0.67,0.96
177,0.83,0.78,0.5,0.59,0.71,0.71,1.0,0.52,0.95,0.49,0.5,0.72,0.49,0.79,0.6,0.96,0.65,0.62,0.5,0.59,0.81,0.52,0.64,0.68,0.67,0.55,0.5,0.76,0.46,0.57,0.6,0.9,0.7,1.0,0.76,0.99,0.67,0.5,0.89,0.73,0.9,0.95,0.5,0.55,0.75,0.78,0.55,0.78,0.72,0.65,0.88,0.66,0.91,0.6,0.77,0.82,0.54,0.44,0.5,0.52,0.48,0.56,0.88,0.6,0.5,0.87,0.46,0.97,0.5,0.46,0.93,0.56,0.72,0.61,0.95,0.58,0.71,0.82,0.5,0.44,0.79,0.75,0.58,0.54,0.66,0.41,0.5,0.8,0.95,0.48,0.5,0.5,0.5,0.73,0.55,0.53,0.63,0.46,0.73,0.66
178,0.5,0.5,0.96,0.8,0.57,0.49,0.5,0.5,0.95,0.5,0.42,0.42,0.91,0.5,0.5,0.5,0.5,0.5,0.78,0.52,0.5,0.51,0.5,0.96,0.92,0.56,0.54,0.53,0.5,0.53,0.5,0.96,0.5,0.52,0.93,0.5,0.96,0.51,0.5,0.5,0.48,0.87,0.5,0.5,0.51,0.83,1.0,0.9,0.5,0.5,0.94,0.5,0.52,0.55,0.51,0.5,0.94,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.98,0.51,0.92,0.93,0.56,0.48,0.69,0.54,0.59,0.99,0.56,0.5,0.77,0.5,0.53,0.53,0.46,0.97,0.93,0.77,0.58,0.66,0.5,0.56,0.5,0.56,0.5,0.51,0.5,0.5,0.95,0.47,0.46,0.5,0.57
179,0.5,0.98,0.97,0.53,0.53,0.62,0.5,0.5,0.5,0.5,0.5,0.5,0.64,0.56,0.5,0.53,0.5,0.5,0.5,0.44,0.5,0.5,0.44,0.55,0.94,0.5,0.49,0.9,0.54,0.49,0.53,0.98,0.62,0.54,0.44,0.6,0.53,0.5,0.43,0.46,0.51,0.5,0.89,0.47,0.5,0.84,0.5,0.5,0.5,0.53,0.97,0.51,0.5,0.51,0.5,0.56,0.51,0.48,0.47,0.5,0.55,0.5,0.96,0.5,0.5,0.54,0.5,0.51,0.62,0.43,0.48,0.5,0.5,0.51,0.5,0.56,0.98,0.51,0.5,0.98,0.97,0.9,0.51,0.92,0.5,1.0,0.76,0.84,0.99,0.6,0.53,0.5,0.5,0.5,0.46,0.51,0.5,0.5,0.5,0.5
180,0.5,0.51,0.65,0.63,0.54,0.58,0.59,0.6,0.49,0.5,0.63,0.59,0.59,0.55,0.5,0.57,0.56,0.66,0.63,0.43,0.59,0.54,0.8,0.57,0.8,0.9,0.59,0.61,0.53,0.51,0.51,0.8,0.7,0.66,0.86,0.61,0.57,0.52,0.55,0.49,0.6,0.85,0.53,0.66,0.58,0.59,0.5,0.95,0.72,0.82,0.88,0.87,0.54,0.53,0.69,0.55,0.6,0.6,0.61,0.52,0.92,0.5,0.63,0.9,0.8,0.76,0.67,0.49,0.66,0.67,0.56,0.8,0.5,0.65,0.65,0.69,0.73,0.55,0.7,0.66,0.58,0.84,0.92,0.5,0.55,0.77,0.71,0.52,0.66,0.59,0.46,0.57,0.86,0.69,0.55,0.51,0.69,0.6,0.69,0.64
181,0.66,0.56,0.58,0.63,0.64,0.49,0.5,0.67,0.79,0.58,0.71,0.56,0.84,0.72,0.77,0.9,0.53,0.89,0.5,0.59,0.54,0.94,0.7,0.68,0.52,0.61,0.72,0.62,0.69,0.57,0.74,0.66,0.58,0.58,0.52,0.79,0.52,0.75,0.88,0.57,0.47,0.64,0.51,0.94,0.85,0.71,0.9,0.55,0.47,0.7,0.62,0.76,0.77,0.6,0.73,0.79,0.71,0.97,0.67,0.65,0.5,0.91,0.6,0.94,0.97,0.56,0.88,0.62,0.57,0.45,0.86,0.5,0.54,0.92,0.58,0.85,0.85,0.75,0.52,0.58,0.7,0.62,0.64,0.5,0.74,0.58,0.58,0.8,0.91,0.74,0.64,0.54,0.7,0.58,0.5,0.88,0.61,0.74,0.5,0.9
182,0.59,0.51,0.73,0.6,0.51,0.58,0.6,0.52,0.82,0.77,0.61,0.52,0.52,0.93,0.57,0.8,0.9,0.47,0.53,0.94,0.59,0.58,0.87,0.85,0.82,0.64,0.58,0.51,0.62,0.51,0.53,0.61,0.5,0.92,0.65,0.52,0.47,0.66,0.79,0.51,0.58,0.51,0.62,0.49,0.73,0.46,0.61,0.58,0.47,0.48,0.68,0.58,0.5,0.94,0.59,0.62,0.6,0.49,0.9,0.62,0.57,0.59,0.84,0.53,0.49,0.51,0.72,0.51,0.51,0.9,0.61,0.51,0.85,0.73,0.79,0.87,0.72,0.71,0.85,0.65,0.5,0.5,0.52,0.53,0.87,0.53,0.57,0.61,0.56,0.53,0.77,0.49,0.67,0.7,0.57,0.92,0.47,0.57,0.64,0.66
183,0.5,0.92,0.71,0.57,0.54,0.54,0.98,0.59,0.58,0.87,0.52,0.57,0.66,0.9,0.54,0.52,0.56,0.56,0.57,0.86,0.56,0.61,0.89,0.51,0.6,0.5,0.71,0.89,0.67,0.91,0.89,0.53,0.72,0.58,0.69,0.5,0.88,0.52,0.6,0.54,0.55,0.95,0.83,0.62,0.71,0.58,0.46,0.63,0.5,0.86,0.55,0.5,0.86,0.55,0.55,0.75,0.5,0.59,0.47,0.5,0.86,0.54,0.66,0.63,0.66,0.66,0.49,0.54,0.5,0.62,0.5,0.57,0.58,0.87,0.65,0.5,0.91,0.66,0.94,0.56,0.52,0.93,0.59,0.63,0.82,0.63,0.59,0.52,0.51,0.52,0.54,0.89,0.74,0.63,0.87,0.53,0.53,0.53,0.52,0.57
184,0.65,0.78,0.75,0.6,0.95,0.52,0.59,0.87,0.51,0.74,0.58,0.67,0.77,0.92,0.88,0.93,0.9,0.73,0.75,0.5,0.65,0.65,0.66,0.54,0.85,0.72,0.55,0.5,0.6,0.82,0.91,0.57,0.48,0.97,0.73,0.67,0.82,0.86,0.62,0.9,0.91,0.68,0.68,0.96,0.72,0.72,0.92,0.72,0.88,0.68,0.63,0.75,0.85,0.9,0.76,0.5,0.69,0.88,0.77,0.69,0.51,0.71,0.62,0.74,0.6,0.92,0.58,0.57,0.66,0.68,0.64,0.55,0.59,0.49,0.68,0.62,0.45,0.59,0.64,0.79,0.62,0.65,0.66,0.77,0.73,0.73,0.71,0.7,0.61,0.7,0.68,0.59,0.57,0.61,0.6,0.56,0.7,0.7,0.61,0.89
185,0.75,0.5,0.56,0.63,0.5,0.58,0.57,0.58,0.5,0.77,0.52,0.5,0.58,0.84,0.5,0.53,0.79,0.83,0.87,0.57,0.62,0.73,0.5,0.87,0.5,0.84,0.93,0.54,0.76,0.65,0.59,0.61,0.76,0.58,0.92,0.55,0.52,0.55,0.69,0.62,0.74,0.5,0.51,0.56,0.87,0.91,0.64,0.52,0.48,0.92,0.52,0.86,0.77,0.9,0.5,0.79,0.59,0.5,0.59,0.55,0.5,0.96,0.85,0.52,0.57,0.92,0.62,0.8,0.54,0.87,0.69,0.49,0.61,0.67,0.5,0.64,0.94,0.5,0.72,0.85,0.48,0.5,0.69,0.78,0.57,0.6,0.9,0.91,0.48,0.61,0.93,0.51,0.55,0.99,0.5,0.5,0.74,0.92,0.97,0.5
186,0.95,0.51,0.5,0.54,0.82,0.72,0.91,0.68,0.87,0.96,0.98,0.85,0.59,0.71,0.95,0.87,0.96,0.93,0.5,0.86,0.51,0.63,0.88,0.87,0.5,0.73,0.98,0.65,0.51,0.76,0.75,0.5,0.86,0.47,0.51,0.88,0.81,0.5,0.5,0.86,0.58,0.87,0.5,0.97,0.73,0.91,0.5,0.74,0.6,0.51,0.63,0.77,0.5,0.78,0.83,0.79,0.5,0.58,0.94,0.71,0.67,0.8,0.5,0.8,0.49,0.5,0.93,0.91,0.74,0.5,0.51,0.5,0.99,0.74,0.75,0.5,0.92,0.93,0.87,0.76,0.74,0.5,0.5,0.58,0.94,0.5,0.51,0.55,0.96,0.61,0.49,0.93,0.75,0.68,0.98,0.63,0.87,0.52,0.48,0.5
187,0.96,0.72,0.51,0.97,0.98,0.5,0.93,0.9,0.92,0.9,0.91,0.77,0.59,0.61,0.87,0.5,0.84,0.58,0.85,0.93,0.5,0.76,0.73,0.8,0.5,0.54,0.5,0.97,0.6,0.78,0.63,0.68,0.58,0.74,0.79,0.75,0.62,0.79,0.94,0.77,0.94,0.94,0.97,0.65,0.69,0.53,0.93,0.58,0.97,0.78,0.5,0.5,0.64,0.5,0.5,0.87,0.81,0.62,0.64,0.42,0.5,0.5,0.5,0.65,0.87,0.85,0.8,0.58,0.8,0.93,0.8,0.78,0.88,0.52,0.53,0.5,0.5,0.85,0.56,0.53,0.69,0.98,0.79,0.5,0.82,0.66,0.91,0.75,0.8,0.93,0.89,0.5,0.78,0.95,0.52,0.87,0.98,0.97,0.89,0.6
188,0.58,0.74,0.48,0.54,0.52,0.5,0.62,0.85,0.88,0.52,0.52,0.69,0.62,0.49,0.69,0.9,0.77,0.98,0.5,0.75,0.5,0.7,0.52,0.7,0.55,0.53,0.49,0.51,0.46,0.51,0.49,0.65,0.52,0.51,0.5,0.72,0.51,0.51,0.84,0.5,0.51,0.55,0.49,0.49,0.97,0.77,0.5,0.74,0.53,0.49,0.5,0.6,0.5,0.5,0.58,0.5,0.71,0.51,0.92,0.51,0.78,0.54,0.44,0.78,0.62,0.91,0.95,0.54,0.65,0.92,0.94,0.95,0.94,0.81,0.5,0.5,0.49,0.59,0.5,0.57,0.94,0.8,0.76,0.92,0.95,0.6,0.48,0.57,0.52,0.5,0.74,0.52,0.58,0.55,0.53,0.77,0.5,0.92,0.88,0.68
189,0.66,0.95,0.47,0.84,0.63,0.92,0.82,0.59,0.75,0.96,0.5,0.65,0.97,0.68,0.51,0.58,0.69,0.89,0.58,0.6,0.5,0.88,0.99,0.49,0.62,0.8,0.5,0.63,0.5,0.58,0.46,0.5,0.85,0.61,0.5,0.68,0.49,0.63,0.99,0.5,0.51,0.57,0.72,0.83,0.54,0.69,0.5,0.74,0.99,0.72,0.5,0.95,0.5,0.5,0.72,0.62,0.75,0.94,0.5,0.53,0.84,0.68,0.56,0.61,0.49,0.96,0.71,0.57,0.52,0.5,0.5,0.92,0.5,0.58,0.5,0.57,0.95,0.5,0.6,0.66,0.75,0.59,0.63,0.53,0.49,0.65,0.49,0.71,0.51,0.96,0.92,0.49,0.79,0.64,0.62,0.5,0.69,0.5,0.96,0.65
190,0.96,0.5,0.72,0.66,0.97,0.7,0.5,0.5,0.5,0.75,0.98,0.87,0.79,0.58,0.65,0.5,0.78,0.74,0.5,0.62,0.5,0.97,0.56,0.54,0.97,0.93,0.88,0.5,0.73,0.74,0.98,0.5,0.95,0.79,0.7,0.92,0.5,0.72,0.79,0.52,0.64,0.96,0.85,0.78,0.68,0.5,0.94,0.65,0.88,0.93,0.5,0.5,0.85,0.74,0.5,0.5,0.73,0.5,0.97,0.88,0.8,0.94,0.5,0.5,0.5,0.89,0.5,0.93,0.5,0.5,0.73,0.94,0.5,0.5,0.92,0.57,0.78,0.47,0.82,0.8,0.69,0.9,0.85,0.68,0.96,0.6,0.59,0.58,0.5,0.5,0.88,0.51,0.95,0.5,0.93,0.77,0.5,0.58,0.97,0.89
191,0.64,0.85,0.5,0.55,0.5,0.67,0.67,0.71,0.55,0.5,0.54,0.5,0.52,0.85,0.89,0.8,0.9,0.97,0.87,0.67,0.98,0.65,0.5,0.94,0.86,0.79,0.97,0.75,0.72,0.5,0.9,0.5,0.5,0.57,0.72,0.76,0.55,0.96,0.5,0.67,0.63,0.69,0.5,0.7,0.86,0.55,0.9,0.95,0.8,0.62,0.5,0.94,0.79,0.5,0.91,0.93,0.5,0.56,0.92,0.5,0.77,0.5,0.5,0.97,0.88,0.78,0.92,0.5,0.49,0.5,0.5,0.5,0.78,0.54,0.52,0.67,0.95,0.5,0.5,0.84,0.5,0.66,0.49,0.5,0.5,0.5,0.85,0.57,0.96,0.5,0.5,0.78,0.5,0.9,0.5,0.72,0.5,0.72,0.5,0.88
192,0.45,0.5,0.5,0.48,0.5,0.93,0.97,0.5,0.51,0.5,0.51,0.5,0.5,0.5,0.5,0.97,0.5,0.5,0.5,0.5,0.49,0.5,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.49,0.51,0.93,0.81,0.73,0.5,0.51,0.5,0.53,0.45,0.5,0.9,0.5,0.5,0.5,0.5,0.5,0.98,0.5,0.46,0.49,0.49,0.5,0.56,0.51,0.96,0.5,0.52,0.5,0.5,0.5,0.53,0.89,0.5,0.95,0.51,0.52,0.52,0.5,0.5,0.94,0.5,0.5,0.5,0.5,0.5,0.5,0.98,0.5,0.92,0.49,0.48,0.47,0.95,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.53,0.87,0.5
193,0.5,0.92,0.5,0.66,0.46,0.51,0.56,0.54,0.94,0.55,0.53,0.82,0.52,0.66,0.58,0.54,0.5,0.45,0.56,0.75,0.53,0.69,0.91,0.57,0.82,0.56,0.54,0.6,0.96,0.64,0.87,0.62,0.62,0.57,0.53,0.46,0.89,0.62,0.63,0.95,0.54,0.69,0.5,0.92,0.56,0.91,0.56,0.92,0.52,0.63,0.67,0.5,0.66,0.51,0.75,0.64,0.5,0.49,0.61,0.92,0.89,0.7,0.58,0.58,0.59,0.6,0.6,0.63,0.57,0.47,0.65,0.5,0.57,0.54,0.5,0.63,0.51,0.56,0.6,0.61,0.48,0.62,0.54,0.5,0.94,0.59,0.83,0.57,0.49,0.52,0.55,0.89,0.67,0.88,0.53,0.5,0.81,0.64,0.82,0.54
194,0.61,0.59,0.51,0.58,0.5,0.72,0.68,0.74,0.7,0.52,0.5,0.65,0.88,0.5,0.87,0.94,0.67,0.5,0.49,0.56,0.9,0.73,0.51,0.97,0.5,0.5,0.92,0.59,0.64,0.53,0.51,0.52,0.78,0.5,0.55,0.92,0.67,0.47,0.67,0.59,0.5,0.5,0.71,0.95,0.54,0.54,0.86,0.75,0.79,0.51,0.57,0.49,0.75,0.55,0.74,0.71,0.98,0.49,0.65,0.5,0.5,0.82,0.69,0.46,0.5,0.5,0.47,0.51,0.61,0.7,0.95,0.81,0.94,0.5,0.58,0.59,0.49,0.63,0.62,0.51,0.55,0.5,0.89,0.89,0.59,0.51,0.56,0.62,0.51,0.86,0.6,0.57,0.51,0.54,0.67,0.5,0.81,0.5,0.92,0.53
195,0.5,0.63,0.91,0.5,0.52,0.53,0.51,0.89,0.87,0.49,0.45,0.43,0.49,0.56,0.85,0.88,0.91,0.48,0.43,0.56,0.47,0.52,0.87,0.5,0.51,0.5,0.96,0.51,0.92,0.87,0.46,0.57,0.49,0.6,0.65,0.5,0.44,0.49,0.56,0.5,0.52,0.52,0.97,0.95,0.9,0.47,0.91,0.49,0.51,0.62,0.55,0.52,0.49,0.51,0.58,0.57,0.5,0.56,0.47,0.52,0.44,0.5,0.48,0.51,0.5,0.45,0.5,0.89,0.47,0.5,0.48,0.45,0.98,0.44,0.56,0.5,0.51,0.53,0.54,0.54,0.46,0.51,0.53,0.44,0.62,0.45,0.54,0.49,0.51,0.82,0.5,0.54,0.56,0.45,0.65,0.52,0.51,0.49,0.52,0.81
196,0.5,0.5,0.49,0.5,0.49,0.5,0.89,0.8,0.52,0.48,0.5,0.48,0.48,0.5,0.51,0.94,0.5,0.5,0.51,0.46,0.99,0.49,0.5,0.51,0.5,0.51,0.5,0.98,0.79,0.82,0.98,0.46,0.5,0.49,0.45,0.47,0.91,0.55,0.5,0.56,0.5,1.0,0.5,0.5,0.5,0.54,0.51,0.5,0.51,0.52,0.94,0.52,0.49,0.5,0.5,0.5,0.92,0.5,0.5,0.5,0.48,0.88,0.53,0.54,0.93,0.5,0.47,0.56,0.5,0.5,0.48,0.51,0.5,0.5,0.48,0.48,0.51,0.5,0.49,0.49,0.51,0.53,0.5,0.48,0.97,0.51,0.5,0.49,0.48,0.5,0.5,0.5,0.48,0.53,0.9,0.44,0.5,0.49,0.51,0.57
197,0.6,0.62,0.61,0.57,0.57,0.5,0.51,0.54,0.5,0.53,0.5,0.74,0.5,0.5,0.73,0.89,0.77,0.5,0.96,0.68,0.5,0.6,0.6,0.5,0.5,0.54,0.57,0.64,0.96,0.64,0.68,0.64,0.75,0.5,0.5,0.61,0.5,0.6,0.67,0.5,0.67,0.5,0.53,0.62,0.62,0.52,0.5,0.5,0.95,0.49,0.5,0.5,0.42,0.94,0.51,0.5,0.5,0.95,0.93,0.5,0.88,0.68,0.51,0.7,0.5,0.95,0.98,0.62,0.84,0.73,0.61,0.62,0.48,0.47,0.5,0.69,0.69,0.89,0.51,0.63,0.84,0.96,0.5,0.94,0.5,0.59,0.53,0.79,0.5,0.98,0.5,0.52,0.53,0.5,0.53,0.5,0.61,0.5,0.51,0.41
198,0.94,0.53,0.57,0.96,0.52,0.47,0.49,0.6,0.56,0.49,0.49,0.45,0.97,0.48,0.48,0.52,0.48,0.82,0.49,0.49,0.48,0.49,0.53,0.48,0.52,0.88,0.51,0.49,0.92,0.57,0.51,0.5,0.52,0.51,0.5,0.5,0.47,0.84,0.51,0.51,0.86,0.87,0.49,0.55,0.53,0.56,0.92,0.49,0.48,0.5,0.46,0.53,0.46,0.48,0.49,0.48,0.47,0.87,0.49,0.96,0.53,0.53,0.53,0.46,0.46,0.5,0.92,0.47,0.5,0.48,0.51,0.5,0.53,0.48,0.49,0.52,0.74,0.46,0.5,0.47,0.48,0.51,0.46,0.5,0.46,0.52,0.51,0.48,0.46,0.84,0.49,0.5,0.89,0.5,0.52,0.47,0.54,0.5,0.5,0.52
199,0.51,0.6,0.52,0.57,0.95,0.49,0.46,0.61,0.54,0.6,0.53,0.97,0.5,0.9,0.97,0.53,0.52,0.47,0.5,0.49,0.46,0.48,0.96,0.5,0.52,0.48,0.5,0.51,0.51,0.49,0.54,0.54,0.5,0.52,0.5,0.59,0.5,0.56,0.8,0.56,0.77,0.5,0.52,0.49,0.89,0.89,0.5,0.57,0.88,0.51,0.6,0.97,0.93,0.5,0.8,0.52,0.5,0.67,0.5,0.53,0.52,0.45,0.5,0.53,0.5,0.49,0.48,0.52,0.5,0.6,0.85,0.96,0.52,0.55,0.53,0.52,0.51,0.5,0.63,0.58,0.68,0.53,0.46,0.5,0.53,0.5,0.64,0.51,0.59,0.56,0.87,0.51,0.51,0.56,0.54,0.96,0.63,0.52,0.55,0.6
200,0.49,0.47,0.5,0.96,0.5,0.5,0.5,0.5,0.5,0.42,0.46,0.5,0.48,0.5,0.51,0.5,0.5,0.45,0.5,0.53,0.5,0.47,0.5,0.95,0.5,0.54,0.5,0.52,0.47,0.52,0.53,0.99,0.5,0.89,0.48,0.5,0.54,0.64,0.52,0.5,0.51,0.61,0.88,0.5,0.54,0.51,0.94,0.9,0.9,0.5,0.95,0.95,0.5,0.96,0.51,0.79,0.5,0.5,0.5,0.5,0.47,0.5,0.51,0.5,0.46,0.5,0.94,0.5,0.93,0.52,0.5,0.5,0.48,0.9,0.46,0.43,0.5,0.5,0.5,0.5,0.54,0.53,0.5,0.52,0.78,0.51,0.49,0.49,0.92,0.5,0.5,0.53,0.96,0.51,0.93,0.51,0.5,0.49,0.9,0.96
201,0.45,0.5,0.5,0.51,0.5,0.5,0.5,0.49,0.47,0.51,0.52,0.48,0.94,0.52,0.49,0.52,0.48,0.5,0.5,0.51,0.5,0.5,0.52,0.5,0.87,0.49,0.48,0.76,0.51,0.52,0.51,0.5,0.5,0.5,0.49,0.54,0.85,0.94,0.49,0.49,0.49,0.49,0.95,0.48,0.48,0.88,0.51,0.41,0.5,0.4,0.5,0.47,0.48,0.85,0.51,0.51,0.57,0.47,0.55,0.51,0.52,0.5,0.85,0.44,0.49,0.52,0.5,0.5,0.51,0.51,0.52,0.47,0.5,0.5,0.96,0.96,0.52,0.49,0.5,0.51,0.49,0.5,0.55,0.5,0.51,0.5,0.53,0.51,0.51,0.53,0.44,0.56,0.5,0.99,0.51,0.53,0.5,0.94,0.49,0.5
202,0.64,0.93,0.61,0.65,0.95,0.95,0.59,0.48,0.56,0.56,0.53,0.55,0.91,0.62,0.56,0.49,0.54,0.5,0.5,0.5,0.5,0.56,0.5,0.54,0.5,0.49,0.52,0.98,0.5,0.61,0.44,0.6,0.59,0.68,0.86,0.55,0.5,0.56,0.5,0.51,0.86,0.57,0.51,0.5,0.49,0.52,0.5,0.49,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.64,0.65,0.5,0.5,0.5,0.5,0.67,0.55,0.97,0.51,0.52,0.5,0.89,0.57,0.95,0.6,0.54,0.63,0.88,0.51,0.57,0.54,0.47,0.56,0.46,0.5,0.98,0.96,0.5,0.51,0.45,0.5,0.5,0.5,0.6,0.55,0.5,0.59,0.47,0.57,0.5,0.56,0.5,0.57,0.99
203,0.99,0.5,0.5,0.5,0.5,0.5,0.75,0.94,0.5,0.82,0.5,0.76,0.5,0.48,0.5,0.97,0.91,0.5,0.9,0.53,0.64,0.5,0.97,0.55,0.5,0.49,0.97,0.89,0.92,0.5,0.54,0.46,0.5,0.9,0.5,0.5,0.5,0.51,0.48,0.51,0.5,0.5,0.94,0.5,0.5,0.5,0.96,0.52,0.5,0.49,0.51,0.51,0.98,0.5,0.66,0.49,0.5,0.5,0.5,0.69,0.5,0.92,0.5,0.94,0.59,0.51,0.51,0.5,0.83,0.54,0.5,0.49,0.5,0.5,0.5,0.51,0.5,0.53,0.5,0.5,0.82,0.5,0.97,0.98,0.96,0.96,0.58,0.49,0.89,0.52,0.53,0.47,0.51,0.54,0.82,0.63,0.5,0.5,0.54,0.51
