68,0.5,0.51,0.48,0.49,0.51,0.47,0.5,0.5,0.5,0.44,0.5,0.5,0.5,0.53,0.5,0.5,0.57,0.49,0.49,0.5,0.5,0.54,0.5,0.5,0.49,0.51,0.5,0.97,0.52,0.47,0.5,0.95,0.45,0.5,0.5,0.5,0.5,0.5,0.52,0.51,0.56,0.51,0.49,0.4,0.52,0.49,0.54,0.44,0.91,0.5,0.51,0.47,0.98,0.8,0.51,0.51,0.42,0.54,0.5,0.5,0.52,0.48,0.51,0.5,0.5,0.5,0.57,0.5,0.5,0.51,0.57,0.47,0.97,0.9,0.49,0.46,0.51,0.51,0.51,0.51,0.49,0.54,0.5,0.5,0.48,0.5,0.47,0.5,0.49,0.46,0.47,0.47,0.46,0.5,0.5,0.52,0.53,0.51,0.5,0.51
69,0.71,0.5,0.78,0.48,0.48,0.57,0.95,0.5,0.76,0.51,0.68,0.5,0.9,0.94,0.73,0.52,0.69,0.66,0.38,0.67,0.54,0.48,0.57,0.96,0.5,0.65,0.72,0.65,0.54,0.86,0.59,0.52,0.83,0.63,0.53,0.51,0.54,0.69,0.49,0.55,0.88,0.71,0.55,0.83,0.51,0.53,0.5,0.77,0.51,0.56,0.72,0.77,0.48,0.55,0.71,0.7,0.9,0.94,0.54,0.5,0.5,0.7,0.95,0.5,0.59,0.5,0.5,0.98,0.65,0.99,0.72,0.73,0.5,0.72,0.5,0.49,0.5,0.5,0.5,0.93,0.48,0.6,0.87,0.85,0.8,0.98,0.5,0.5,0.72,0.45,0.58,0.49,0.5,0.88,0.45,0.72,0.66,0.51,0.94,0.61
70,0.51,0.53,0.61,0.9,0.5,0.52,0.67,0.51,0.83,0.5,0.91,0.51,0.93,0.52,0.48,0.9,0.52,0.48,0.47,0.49,0.44,0.52,0.48,0.65,0.59,0.5,0.54,0.46,0.57,0.47,0.5,0.54,0.53,0.92,0.63,0.51,0.73,0.52,0.75,0.57,0.52,0.51,0.94,0.55,0.5,0.63,0.5,0.59,0.56,0.57,0.5,0.52,0.58,0.53,0.44,0.54,0.89,0.56,0.57,0.67,0.5,0.47,0.57,0.57,0.51,0.53,0.5,0.48,0.47,0.9,0.54,0.6,0.57,0.5,0.49,0.54,0.57,0.55,0.48,0.52,0.51,0.82,0.41,0.65,0.5,0.52,0.93,0.57,0.54,0.5,0.51,0.54,0.66,0.51,0.51,0.86,0.68,0.6,0.5,0.5
71,0.58,0.68,0.81,0.86,0.73,0.94,0.63,0.69,0.75,0.75,0.59,0.68,0.83,0.69,0.58,0.66,0.76,0.76,0.86,0.66,0.51,0.81,0.92,0.89,0.78,0.5,0.78,0.82,0.62,0.88,0.66,0.52,0.56,0.79,0.93,0.52,0.65,0.61,0.68,0.5,0.7,0.76,0.7,0.68,0.79,0.5,0.74,0.71,0.91,0.56,0.82,0.86,0.9,0.76,0.71,0.65,0.82,0.92,0.86,0.55,0.75,0.67,0.8,0.67,0.94,0.74,0.5,0.68,0.69,0.65,0.9,0.79,0.5,0.59,0.86,0.71,0.61,0.68,0.79,0.85,0.49,0.91,0.75,0.94,0.51,0.91,0.69,0.62,0.57,0.67,0.6,0.91,0.61,0.77,0.52,0.75,0.49,0.51,0.76,0.5
72,0.5,0.46,0.55,0.5,0.95,0.5,0.5,0.5,0.5,0.93,0.98,0.52,0.51,0.5,0.5,0.49,0.5,0.5,0.5,0.83,0.5,0.48,0.55,0.88,0.51,0.5,0.5,0.5,0.44,0.51,0.5,0.5,0.57,0.51,0.5,0.5,0.48,0.48,0.51,0.54,0.5,0.45,0.45,0.5,0.5,0.5,0.5,0.5,0.87,0.93,0.97,0.5,0.46,0.49,0.48,0.5,0.5,0.54,0.52,0.46,0.5,0.48,1.0,0.5,0.5,0.55,0.5,0.5,0.5,0.47,0.48,0.95,0.85,0.5,0.5,0.55,0.5,0.46,0.44,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.49,0.5,0.47,0.49,0.54,0.5,0.5,0.5,0.53,0.53,0.48,0.5,0.54,0.51
73,0.51,0.88,0.51,0.56,0.5,0.51,0.5,0.5,0.56,0.96,0.57,0.55,0.88,0.56,0.51,0.61,0.55,0.53,0.47,0.51,0.62,0.5,0.49,0.52,0.51,0.5,0.58,0.5,0.52,0.51,0.54,0.48,0.9,0.55,0.52,0.5,0.53,0.55,0.5,0.65,0.84,0.48,0.87,0.51,0.49,0.53,0.5,0.84,0.9,0.51,0.51,0.94,0.93,0.5,0.54,0.48,0.97,0.51,0.52,0.5,0.53,0.49,0.49,0.94,0.6,0.5,0.51,0.5,0.54,0.47,0.59,0.83,0.49,0.5,0.84,0.49,0.92,0.47,0.5,0.51,0.5,0.62,0.47,0.51,0.61,0.55,0.51,0.52,0.5,0.48,0.85,0.56,0.54,0.5,0.51,0.53,0.52,0.51,0.52,0.48
74,0.49,0.5,0.5,0.49,0.47,0.65,0.71,0.77,0.67,0.93,0.59,0.5,0.5,0.86,0.85,0.92,0.5,0.5,0.5,0.88,0.91,0.5,0.53,0.68,0.5,0.5,0.5,0.5,0.5,0.51,0.55,0.42,0.5,0.73,0.64,0.5,0.51,0.85,0.9,0.55,0.94,0.5,0.57,0.82,0.62,0.68,0.58,0.46,0.9,0.51,0.6,0.5,0.51,0.69,0.5,0.92,0.54,0.88,0.57,0.73,0.49,0.63,0.62,0.85,0.51,0.59,0.82,0.66,0.5,0.8,0.97,0.96,0.89,0.63,0.5,0.95,0.6,0.97,0.5,0.53,0.59,0.5,0.63,0.92,0.62,0.4,0.5,0.53,0.93,0.5,0.77,0.88,0.5,0.7,0.65,0.51,0.74,0.95,0.7,0.92
75,0.5,0.5,0.63,0.62,0.48,0.91,0.58,0.79,0.63,0.5,0.69,0.67,0.87,0.56,0.63,0.54,0.61,0.6,0.89,0.59,0.59,0.8,0.67,0.5,0.67,0.57,0.52,0.93,0.59,0.64,0.5,0.56,0.67,0.67,0.62,0.66,0.67,0.51,0.56,0.5,0.57,0.8,0.55,0.56,0.8,0.56,0.51,0.59,0.63,0.69,0.51,0.55,0.66,0.6,0.93,0.86,0.5,0.5,0.54,0.61,0.5,0.87,0.61,0.5,0.83,0.5,0.87,0.52,0.9,0.69,0.65,0.5,0.83,0.6,0.91,0.76,0.53,0.56,0.89,0.89,0.51,0.89,0.56,0.51,0.65,0.71,0.58,0.52,0.67,0.52,0.69,0.58,0.64,0.9,0.5,0.75,0.58,0.47,0.56,0.63
76,0.46,0.45,0.5,0.49,0.5,0.48,0.54,0.5,0.5,0.48,0.5,0.48,0.5,0.48,0.53,0.49,0.49,0.95,0.49,0.51,0.44,0.5,0.88,0.52,0.49,0.55,0.98,0.5,0.51,0.48,0.48,0.51,0.5,0.5,0.5,0.51,0.48,0.9,0.48,0.75,0.99,0.5,0.5,0.48,0.5,0.96,0.5,0.6,0.53,0.49,0.5,0.51,0.48,0.49,0.52,0.93,0.51,0.8,0.48,0.51,0.49,0.45,0.5,0.49,0.51,0.46,0.5,0.49,0.53,0.51,0.45,0.48,0.5,0.5,0.5,0.5,0.5,0.48,0.49,0.5,0.5,0.52,0.47,0.46,0.5,0.49,0.51,0.5,0.5,0.5,0.49,0.5,0.98,0.48,0.49,0.5,0.5,0.5,0.56,0.51
77,0.49,0.49,0.51,0.79,0.5,0.52,0.5,0.45,0.48,0.5,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.55,0.5,0.5,0.49,0.5,0.49,0.5,0.94,0.5,0.5,0.51,0.46,0.5,0.75,0.97,0.5,0.52,0.53,0.5,0.5,0.5,0.5,0.5,0.52,0.45,0.5,0.49,0.5,0.54,0.5,0.45,0.48,0.48,0.81,0.59,0.5,0.5,0.93,0.49,0.5,0.92,0.55,0.48,0.53,0.81,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.51,0.45,0.61,0.48,0.5,0.5,0.5,0.5,0.96,0.88,0.5,0.5,0.52,0.58,0.48,0.47,0.5,0.52,0.5,0.99,0.49,0.5,0.49,0.89,0.51,0.9,0.97,0.5,0.5,0.5,0.53
78,0.5,0.49,0.58,0.5,0.85,0.5,0.52,0.44,0.5,0.94,0.57,0.59,0.55,0.95,0.6,0.49,0.47,0.66,0.59,0.48,0.5,0.5,0.5,0.46,0.48,0.5,0.5,0.82,0.6,0.92,0.88,0.5,0.6,0.49,0.54,0.5,0.65,0.48,0.55,0.5,0.62,0.5,0.56,0.49,0.69,0.47,0.47,0.48,0.55,0.98,0.9,0.65,0.53,0.94,0.98,0.52,0.58,0.5,0.49,0.49,0.5,0.98,0.56,0.53,0.55,0.5,0.5,0.5,0.49,0.53,0.58,0.63,0.5,0.5,0.59,0.47,0.66,0.49,0.46,0.5,0.5,0.51,0.51,0.51,0.51,0.5,0.51,0.49,0.5,0.55,0.9,0.54,0.53,0.56,0.62,0.54,0.55,0.59,0.49,0.89
79,0.71,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.43,0.49,0.93,0.5,0.78,0.86,0.5,0.88,0.52,0.7,0.58,0.95,0.73,0.5,0.51,0.85,0.87,0.51,0.8,0.7,0.51,0.59,0.91,0.66,0.96,0.74,0.83,0.5,0.79,0.81,0.5,0.5,0.98,0.93,0.5,0.5,0.53,0.96,0.5,0.92,0.5,0.68,0.81,0.49,0.67,0.5,0.85,0.5,0.5,0.75,0.5,0.5,0.9,0.53,0.69,0.84,0.5,0.45,0.97,0.88,0.92,0.5,0.48,0.9,0.49,0.68,0.96,0.47,0.53,0.96,0.49,0.5,0.5,0.5,0.5,0.93,0.5,0.5,0.69,0.5,0.56,0.59,0.53,0.73,0.65,0.95,0.47,0.97,0.74,0.54,0.79,0.55
80,0.67,0.47,0.86,0.5,0.98,0.96,0.7,0.83,0.83,0.47,0.93,0.72,0.89,0.89,0.85,0.98,0.91,0.94,0.5,0.52,0.57,0.7,0.5,0.5,0.76,0.67,0.5,0.86,0.5,0.5,0.53,0.99,0.87,0.54,0.74,0.52,0.83,0.9,0.85,0.94,0.9,0.91,0.98,0.85,0.85,0.76,0.5,0.47,0.56,0.7,0.5,0.65,0.83,0.96,0.7,0.5,0.5,0.75,0.66,0.5,0.5,0.91,0.5,0.78,0.92,0.5,0.88,0.94,0.5,0.53,0.72,0.84,0.99,0.55,0.54,0.78,0.88,0.84,0.57,0.52,0.86,0.7,0.5,0.91,0.83,0.5,0.9,0.92,0.75,0.91,0.5,0.83,0.92,0.95,0.74,0.88,0.53,0.86,0.69,0.78
81,0.72,0.91,0.64,0.89,0.86,0.81,0.52,0.79,0.55,0.86,0.97,0.85,0.93,0.83,0.9,0.53,0.82,0.9,0.5,0.76,0.69,0.5,0.52,0.86,0.86,0.83,0.92,0.69,0.9,0.92,0.85,0.75,0.62,0.97,0.94,0.69,0.88,0.66,0.91,0.55,0.75,0.5,0.92,0.5,0.92,0.46,0.62,0.79,0.84,0.5,0.9,0.7,0.98,0.59,0.95,0.65,0.92,0.5,0.89,0.57,0.87,0.56,0.71,0.46,0.86,0.91,0.55,0.43,0.48,0.68,0.94,0.94,0.55,0.62,0.5,0.55,0.89,0.85,0.99,0.51,0.77,0.75,0.61,0.61,0.85,0.78,0.89,0.62,0.81,0.5,0.95,0.75,0.6,0.87,0.5,0.85,0.91,0.89,0.88,0.83
82,0.65,0.59,0.51,0.71,0.53,0.6,0.63,0.54,0.72,0.88,0.68,0.71,0.5,0.91,0.64,0.64,0.5,0.75,0.46,0.78,0.49,0.73,0.65,0.56,0.74,0.69,0.91,0.53,0.51,0.53,0.89,0.56,0.63,0.72,0.63,0.69,0.75,0.59,0.64,0.87,0.57,0.88,0.64,0.65,0.85,0.76,0.64,0.54,0.67,0.68,0.66,0.59,0.79,0.72,0.55,0.54,0.76,0.64,0.52,0.71,0.58,0.95,0.87,0.81,0.7,0.56,0.65,0.72,0.53,0.69,0.71,0.74,0.87,0.87,0.66,0.78,0.88,0.53,0.52,0.85,0.56,0.82,0.69,0.71,0.65,0.78,0.72,0.94,0.69,0.71,0.58,0.5,0.69,0.68,0.59,0.44,0.5,0.69,0.78,0.56
83,0.91,0.53,0.62,0.62,0.92,0.88,0.7,0.56,0.68,0.54,0.62,0.95,0.78,0.61,0.5,0.55,0.51,0.94,0.82,0.75,0.91,0.65,0.91,0.8,0.67,0.58,0.53,0.62,0.93,0.72,0.89,0.57,0.97,0.93,0.93,0.52,0.66,0.7,0.93,0.63,0.65,0.5,0.86,0.55,0.5,0.61,0.63,0.87,0.5,0.93,0.82,0.5,0.75,0.84,0.74,0.62,0.62,0.8,0.5,0.91,0.69,0.87,0.68,0.9,0.63,0.56,0.93,0.56,0.73,0.88,0.52,0.5,0.77,0.56,0.62,0.5,0.86,0.69,0.54,0.71,0.91,0.66,0.95,0.67,0.65,0.74,0.84,0.55,0.54,0.55,0.79,0.59,0.52,0.85,0.78,0.79,0.86,0.75,0.53,0.5
84,0.52,0.5,0.93,0.5,0.49,0.76,0.5,0.87,0.95,0.69,0.5,0.81,0.63,0.51,0.68,0.47,0.4,0.49,0.58,0.5,0.5,0.65,0.51,0.5,0.53,0.5,0.52,0.54,0.53,0.7,0.83,0.51,0.62,0.5,0.62,0.55,0.51,0.55,0.5,0.5,0.65,0.97,0.61,0.72,0.98,0.5,0.59,0.42,0.68,0.62,0.65,0.64,0.86,0.52,0.54,0.5,0.61,0.55,0.57,0.53,0.72,0.61,0.66,0.55,0.49,0.49,0.5,0.53,0.96,0.55,0.5,0.8,0.61,0.85,0.96,0.94,0.95,0.95,0.54,0.5,0.5,0.5,0.59,0.54,0.52,0.87,0.5,0.6,0.6,0.91,0.49,0.5,0.56,0.49,0.95,0.53,0.52,0.53,0.64,0.55
85,0.98,0.5,0.98,0.5,0.97,0.96,0.65,0.5,0.95,0.93,0.5,0.83,0.5,0.45,0.6,0.97,0.5,0.92,0.93,0.96,0.83,0.67,0.9,0.49,0.5,0.5,0.5,0.9,0.54,0.95,0.99,0.5,0.98,0.5,0.96,0.53,0.5,0.52,0.95,0.76,0.98,0.98,0.84,0.88,0.65,0.94,0.71,0.55,0.91,0.56,0.96,0.97,0.99,0.91,0.55,0.57,0.8,0.99,0.5,0.99,1.0,0.96,0.94,0.97,0.97,0.97,0.83,0.89,0.51,0.51,0.95,0.92,0.98,0.94,0.58,0.5,0.94,0.58,0.5,0.81,0.5,1.0,0.5,0.97,0.5,0.64,0.55,0.5,0.82,0.89,0.48,0.55,0.5,0.5,0.5,0.5,0.5,0.89,0.7,0.5
86,0.68,0.7,0.74,0.66,0.56,0.8,0.57,0.61,0.9,0.79,0.66,0.88,0.69,0.65,0.92,0.7,0.58,0.67,0.68,0.67,0.56,0.65,0.9,0.59,0.5,0.69,0.55,0.83,0.71,0.47,0.97,0.76,0.61,0.66,0.52,0.7,0.63,0.5,0.53,0.7,0.62,0.62,0.68,0.84,0.69,0.75,0.89,0.57,0.75,0.64,0.75,0.65,0.57,0.7,0.84,0.89,0.74,0.78,0.89,0.75,0.72,0.53,0.73,0.63,0.59,0.61,0.5,0.58,0.5,0.87,0.57,0.65,0.88,0.67,0.78,0.65,0.74,0.71,0.5,0.81,0.52,0.46,0.71,0.63,0.7,0.52,0.73,0.76,0.73,0.54,0.63,0.8,0.96,0.51,0.5,0.58,0.92,0.76,0.8,0.74
87,0.94,0.5,0.61,0.66,0.92,0.73,0.92,0.76,0.64,0.86,0.61,0.9,0.81,0.8,0.63,0.8,0.77,0.97,0.84,0.59,0.93,0.85,0.88,0.69,0.84,0.86,0.61,0.76,0.76,0.5,0.9,0.5,0.75,0.93,0.61,0.52,0.53,0.86,0.5,0.5,0.58,0.48,0.64,0.71,0.84,0.74,0.77,0.5,0.8,0.79,0.61,0.59,0.91,0.8,0.48,0.77,0.89,0.57,0.89,0.56,0.93,0.51,0.67,0.53,0.89,0.89,0.92,0.55,0.5,0.64,0.5,0.63,0.87,0.6,0.92,0.6,0.82,0.68,0.68,0.87,0.82,0.5,0.53,0.91,0.83,0.82,0.5,0.95,0.84,0.8,0.73,0.57,0.94,0.97,0.92,0.87,0.61,0.52,0.49,0.5
88,0.5,0.56,0.69,0.74,0.49,0.7,0.5,0.59,0.96,0.61,0.57,0.92,0.76,0.5,0.96,0.53,0.53,0.67,0.53,0.9,0.72,0.52,0.49,0.63,0.6,0.5,0.55,0.5,0.48,0.5,0.53,0.89,0.5,0.62,0.9,0.5,0.71,0.83,0.51,0.79,0.69,0.64,0.75,0.5,0.6,0.74,0.91,0.5,0.66,0.63,0.55,0.53,0.5,0.45,0.52,0.52,0.5,0.79,0.5,0.5,0.77,0.49,0.73,0.82,0.64,0.48,0.5,0.92,0.91,0.66,0.52,0.58,0.54,0.5,0.5,0.6,0.5,0.83,0.6,0.88,0.64,0.93,0.92,0.55,0.59,0.55,0.5,0.61,0.5,0.88,0.82,0.9,0.92,0.96,0.63,0.5,0.95,0.54,0.69,0.71
89,0.54,0.66,0.6,0.64,0.5,0.8,0.51,0.66,0.59,0.44,0.87,0.81,0.91,0.76,0.82,0.64,0.64,0.76,0.71,0.64,0.61,0.63,0.83,0.64,0.48,0.63,0.93,0.5,0.73,0.94,0.6,0.61,0.56,0.61,0.57,0.6,0.45,0.59,0.84,0.74,0.76,0.67,0.59,0.62,0.51,0.64,0.94,0.66,0.52,0.64,0.52,0.48,0.59,0.54,0.84,0.98,0.49,0.53,0.54,0.87,0.57,0.59,0.89,0.91,0.7,0.61,0.56,0.5,0.61,0.48,0.87,0.5,0.6,0.62,0.6,0.93,0.58,0.56,0.67,0.71,0.77,0.59,0.87,0.55,0.69,0.7,0.72,0.91,0.74,0.65,0.5,0.81,0.71,0.49,0.88,0.77,0.66,0.6,0.5,0.55
90,0.93,0.5,0.67,0.85,0.86,0.62,0.69,0.62,0.65,0.63,0.79,0.64,0.5,0.73,0.61,0.5,0.89,0.59,0.5,0.64,0.71,0.97,0.91,0.82,0.56,0.57,0.48,0.56,0.94,0.6,0.47,0.93,0.69,0.82,0.48,0.46,0.72,0.61,0.67,0.63,0.52,0.6,0.51,0.68,0.87,0.56,0.67,0.5,0.52,0.54,0.61,0.5,0.89,0.48,0.5,0.5,0.59,0.56,0.9,0.53,0.69,0.52,0.49,0.44,0.6,0.9,0.59,0.44,0.57,0.5,0.78,0.51,0.76,0.66,0.56,0.77,0.5,0.72,0.87,0.57,0.56,0.5,0.96,0.65,0.51,0.57,0.48,0.9,0.68,0.9,0.69,0.67,0.55,0.76,0.59,0.73,0.71,0.54,0.67,0.55
91,0.88,0.67,0.69,0.86,0.67,0.64,0.88,0.5,0.57,0.61,0.72,0.5,0.8,0.86,0.88,0.73,0.56,0.7,0.71,0.62,0.84,0.5,0.95,0.81,0.8,0.6,0.63,0.59,0.56,0.7,0.56,0.65,0.5,0.68,0.65,0.85,0.5,0.62,0.51,0.81,0.71,0.9,0.5,0.84,0.61,0.5,0.88,0.63,0.73,0.6,0.96,0.67,0.74,0.7,0.62,0.65,0.69,0.61,0.65,0.78,0.74,0.58,0.78,0.88,0.94,0.5,0.48,0.68,0.5,0.75,0.75,0.7,0.97,0.57,0.65,0.52,0.55,0.77,0.69,0.66,0.57,0.72,0.87,0.65,0.76,0.7,0.75,0.86,0.84,0.5,0.71,0.9,0.75,0.83,0.53,0.69,0.92,0.74,0.68,0.6
92,0.5,0.48,0.5,0.5,0.75,0.7,0.51,0.49,0.49,0.97,0.91,0.5,0.79,0.56,0.48,0.5,0.84,0.5,0.51,0.5,0.5,0.5,0.56,0.5,0.5,0.92,0.5,0.64,0.5,0.51,0.5,0.57,0.5,0.5,0.79,0.93,0.47,0.56,0.45,0.51,0.73,0.5,0.53,0.97,0.47,0.47,0.52,0.5,0.5,0.5,0.79,0.52,0.49,0.67,0.51,0.76,0.68,0.5,0.66,0.51,0.64,0.5,0.5,0.5,0.49,0.71,0.93,0.5,0.43,0.5,0.48,0.5,0.52,0.49,0.54,0.51,0.48,0.73,0.53,0.96,0.6,0.88,0.49,0.49,0.49,0.68,0.56,0.5,0.6,0.51,0.66,0.47,0.5,0.5,0.57,0.53,0.51,0.51,0.49,0.54
93,0.45,0.5,0.5,0.79,0.77,0.5,0.5,0.89,0.5,1.0,0.61,0.5,0.53,0.99,0.98,0.5,0.97,0.5,0.51,0.63,0.5,0.79,0.55,0.52,0.5,0.67,0.48,0.5,0.64,0.5,0.91,0.51,0.69,0.58,0.95,0.5,1.0,0.56,0.68,0.66,0.75,0.5,0.5,0.7,0.89,0.75,0.5,0.5,0.72,0.56,0.5,0.5,0.8,0.5,0.5,0.49,0.58,0.52,0.58,0.5,0.71,0.93,0.5,0.5,0.98,0.59,0.79,0.5,0.74,0.5,0.52,0.5,0.47,0.5,0.67,0.5,0.5,0.66,0.5,0.51,0.76,0.56,0.65,0.8,0.49,0.5,0.97,0.53,0.92,0.5,0.96,0.55,0.62,0.6,0.5,0.5,0.5,0.5,0.53,0.5
94,0.83,0.5,0.71,0.97,0.76,0.79,0.6,0.81,0.62,0.58,0.63,0.76,0.68,0.92,0.5,0.5,0.86,0.81,0.5,0.67,0.66,0.91,0.66,0.85,0.6,0.62,0.67,0.71,0.5,0.99,0.97,0.79,0.85,0.76,0.5,0.5,0.72,0.78,0.5,0.48,0.72,0.87,0.7,0.55,0.5,0.81,0.51,0.96,0.48,0.87,0.61,0.5,0.65,0.71,0.59,0.5,0.52,0.78,0.53,0.61,0.93,0.77,0.69,0.78,0.77,0.87,0.93,0.9,0.64,0.58,0.67,0.76,0.5,0.89,0.56,0.84,0.9,0.95,0.81,0.71,0.67,0.87,0.84,0.63,0.69,0.94,0.68,0.77,0.86,0.91,0.91,0.91,0.97,0.59,0.52,0.84,0.5,0.71,0.66,0.8
95,0.79,0.87,0.67,0.7,0.58,0.68,0.9,0.5,0.5,0.88,0.84,0.89,0.79,0.89,0.79,0.51,0.73,0.83,0.73,0.83,0.68,0.63,0.85,0.98,0.52,0.76,0.82,0.75,0.68,0.6,0.61,0.98,0.98,0.51,0.94,0.93,0.68,0.81,0.82,0.58,0.55,0.94,0.65,0.5,0.6,0.48,0.7,0.62,0.5,0.6,0.85,0.95,0.68,0.73,0.64,0.86,0.94,0.88,0.94,0.93,0.91,0.88,0.9,0.51,0.5,0.57,0.9,0.76,0.97,0.66,0.9,0.62,0.92,0.91,0.5,0.99,0.61,0.94,0.98,0.85,0.91,0.77,0.79,0.92,0.68,0.5,0.5,0.62,0.58,0.58,0.83,0.5,0.63,0.73,0.91,0.88,0.93,0.5,0.81,0.69
96,0.49,0.99,0.67,0.54,0.5,0.5,0.5,0.5,0.5,0.95,0.5,0.97,0.51,0.5,0.5,0.48,0.5,0.5,0.5,0.98,0.5,0.5,0.49,0.96,0.56,0.51,0.55,0.5,0.5,0.5,0.76,0.5,0.5,0.5,0.5,0.5,0.98,0.5,0.49,0.5,0.59,0.5,0.5,0.53,0.99,0.5,0.5,0.5,0.5,0.5,0.54,0.9,0.5,0.5,0.6,0.51,0.5,0.62,0.5,0.91,0.5,0.46,0.52,0.51,0.49,0.51,0.78,0.49,0.9,0.52,0.5,0.5,0.5,0.53,0.5,0.5,0.96,0.46,0.5,0.5,0.5,0.5,0.96,0.72,0.55,0.51,0.94,0.49,0.5,0.5,0.66,0.81,0.97,0.91,0.57,0.63,0.5,0.48,0.54,0.62
97,0.5,0.89,0.5,0.53,0.54,0.87,0.93,0.65,0.73,0.61,0.56,0.88,0.67,0.9,0.61,0.65,0.63,0.63,0.57,0.66,0.88,0.58,0.59,0.64,0.83,0.54,0.88,0.67,0.89,0.56,0.71,0.63,0.67,0.76,0.62,0.91,0.57,0.65,0.46,0.61,0.56,0.85,0.61,0.71,0.49,0.6,0.57,0.61,0.54,0.63,0.6,0.5,0.57,0.66,0.64,0.52,0.47,0.54,0.54,0.66,0.54,0.54,0.49,0.83,0.51,0.52,0.93,0.55,0.74,0.91,0.48,0.76,0.61,0.5,0.51,0.69,0.51,0.64,0.79,0.5,0.69,0.46,0.49,0.57,0.69,0.52,0.86,0.93,0.5,0.63,0.65,0.82,0.62,0.52,0.58,0.57,0.54,0.56,0.56,0.56
98,0.72,0.79,0.62,0.56,0.88,0.9,0.7,0.57,0.52,0.72,0.57,0.54,0.51,0.68,0.54,0.63,0.5,0.76,0.62,0.57,0.61,0.5,0.49,0.55,0.72,0.55,0.85,0.75,0.74,0.75,0.65,0.74,0.72,0.75,0.8,0.53,0.77,0.59,0.59,0.51,0.54,0.7,0.57,0.61,0.52,0.49,0.62,0.75,0.59,0.75,0.81,0.6,0.68,0.63,0.71,0.53,0.49,0.5,0.5,0.5,0.62,0.8,0.6,0.6,0.49,0.66,0.69,0.74,0.49,0.81,0.89,0.68,0.65,0.66,0.65,0.51,0.64,0.7,0.67,0.68,0.8,0.83,0.69,0.92,0.68,0.55,0.6,0.66,0.76,0.72,0.48,0.68,0.85,0.51,0.62,0.58,0.48,0.61,0.62,0.83
99,0.57,0.55,0.57,0.52,0.45,0.53,0.45,0.63,0.48,0.68,0.61,0.51,0.76,0.58,0.51,0.55,0.54,0.54,0.52,0.47,0.75,0.69,0.51,0.51,0.45,0.56,0.51,0.54,0.52,0.54,0.5,0.57,0.53,0.49,0.51,0.46,0.87,0.55,0.5,0.49,0.63,0.84,0.51,0.5,0.63,0.48,0.56,0.49,0.68,0.53,0.52,0.69,0.52,0.53,0.58,0.47,0.85,0.56,0.5,0.5,0.55,0.64,0.46,0.52,0.56,0.55,0.65,0.5,0.56,0.47,0.64,0.61,0.49,0.52,0.45,0.53,0.53,0.55,0.57,0.52,0.6,0.67,0.76,0.48,0.49,0.58,0.51,0.59,0.92,0.49,0.5,0.54,0.55,0.61,0.66,0.49,0.55,0.88,0.61,0.63
100,0.48,0.52,0.88,0.5,0.59,0.53,0.55,0.5,0.85,0.63,0.5,0.5,0.5,0.55,0.47,0.5,0.59,0.52,0.51,0.51,0.5,0.48,0.87,0.6,0.5,0.54,0.5,0.59,0.95,0.58,0.52,0.5,0.51,0.95,0.58,0.53,0.5,0.5,0.5,0.93,0.49,0.96,0.51,0.5,0.84,0.51,0.49,0.61,0.48,0.89,0.52,0.5,0.95,0.56,0.93,0.5,0.91,0.5,0.56,0.5,0.85,0.95,0.89,0.51,0.97,0.56,0.51,0.52,0.7,0.51,0.49,0.5,0.58,0.52,0.52,0.49,0.48,0.49,0.94,0.86,0.56,0.5,0.51,0.95,0.51,0.61,0.51,0.51,0.53,0.95,0.45,0.48,0.46,0.9,0.96,0.49,0.87,0.53,0.54,0.48
101,0.68,0.58,0.59,0.54,0.64,0.79,0.76,0.61,0.64,0.7,0.89,0.63,0.5,0.54,0.49,0.51,0.57,0.89,0.61,0.48,0.69,0.91,0.9,0.57,0.75,0.74,0.62,0.53,0.56,0.52,0.72,0.67,0.52,0.53,0.81,0.63,0.95,0.52,0.66,0.55,0.6,0.75,0.59,0.92,0.62,0.5,0.6,0.61,0.5,0.48,0.85,0.79,0.71,0.5,0.55,0.48,0.5,0.71,0.65,0.85,0.54,0.64,0.81,0.57,0.55,0.5,0.74,0.56,0.69,0.72,0.6,0.7,0.64,0.47,0.68,0.5,0.57,0.88,0.57,0.54,0.9,0.9,0.63,0.63,0.64,0.53,0.5,0.95,0.53,0.75,0.76,0.49,0.68,0.7,0.5,0.62,0.78,0.67,0.82,0.54
