49,0.5,0.55,0.49,0.5,0.55,0.5,0.5,0.5,0.51,0.57,0.53,0.48,0.5,0.5,0.49,0.55,0.74,0.5,0.51,0.48,0.53,0.51,0.54,0.54,0.51,0.5,0.52,0.54,0.55,0.5,0.57,0.5,0.5,0.48,0.49,0.5,0.5,0.5,0.55,0.5,0.6,0.53,0.5,0.5,0.49,0.43,0.73,0.52,0.74,0.52,0.51,0.52,0.56,0.52,0.5,0.49,0.72,0.52,0.48,0.52,0.57,0.51,0.79,0.5,0.5,0.5,0.52,0.42,0.47,0.48,0.46,0.5,0.47,0.51,0.52,0.47,0.47,0.48,0.51,0.51,0.51,0.5,0.49,0.51,0.51,0.53,0.5,0.5,0.49,0.55,0.7,0.58,0.49,0.52,0.7,0.42,0.51,0.54,0.49,0.42,0.46,0.55,0.55,0.5,0.46,0.79,0.43,0.96,0.5,0.75,0.5,0.45,0.53,0.48,0.49,0.47,0.68,0.51,0.48,0.5,0.46,0.69,0.68,0.7,0.49,0.5,0.78,0.52,0.5,0.5,0.5,0.49,0.51,0.54,0.48,0.55,0.5,0.46,0.51,0.54,0.47,0.49,0.5,0.52,0.76,0.49,0.46,0.46,0.5,0.5,0.53,0.5,0.53,0.49,0.45,0.49,0.51,0.48,0.55,0.48,0.49,0.5,0.5,0.46,0.54,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.7,0.67,0.5,0.52,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46,0.5,0.54,0.46,0.49,0.48,0.51,0.5,0.5,0.48,0.49,0.51,0.49,0.5,0.52,0.5,0.5,0.49,0.51,0.51,0.48,0.51,0.5,0.52,0.51,0.5,0.49,0.49,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
50,0.5,0.5,0.8,0.54,0.55,0.41,0.54,0.49,0.5,0.58,0.53,0.53,0.49,0.48,0.48,0.47,0.83,0.47,0.5,0.53,0.52,0.5,0.49,0.5,0.77,0.53,0.44,0.54,0.44,0.5,0.93,0.46,0.5,0.45,0.63,0.51,0.46,0.5,0.5,0.5,0.5,0.47,0.53,0.5,0.51,0.51,0.57,0.51,0.91,0.5,0.49,0.47,0.6,0.45,0.52,0.42,0.84,0.51,0.55,0.46,0.59,0.5,0.89,0.52,0.5,0.59,0.61,0.71,0.49,0.45,0.54,0.5,0.52,0.49,0.53,0.6,0.52,0.53,0.46,0.56,0.84,0.48,0.6,0.51,0.49,0.47,0.57,0.49,0.5,0.5,0.51,0.64,0.52,0.49,0.69,0.48,0.5,0.69,0.67,0.52,0.46,0.61,0.56,0.48,0.51,0.64,0.51,0.62,0.46,0.66,0.5,0.59,0.85,0.52,0.56,0.5,0.7,0.5,0.78,0.53,0.54,0.54,0.6,0.54,0.61,0.46,0.53,0.5,0.5,0.45,0.8,0.49,0.45,0.48,0.52,0.47,0.51,0.45,0.51,0.47,0.48,0.5,0.5,0.47,0.74,0.51,0.48,0.49,0.45,0.51,0.48,0.5,0.51,0.48,0.54,0.49,0.43,0.51,0.5,0.49,0.52,0.5,0.76,0.5,0.49,0.5,0.49,0.5,0.5,0.5,0.46,0.5,0.51,0.5,0.52,0.5,0.74,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.46,0.49,0.49,0.52,0.52,0.48,0.5,0.48,0.5,0.51,0.49,0.48,0.5,0.51,0.51,0.55,0.5,0.5,0.5,0.47,0.48,0.5,0.5,0.51,0.48,0.51,0.49,0.51,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.45,0.49,0.51,0.5,0.51,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
51,0.5,0.5,0.5,0.56,0.48,0.5,0.46,0.5,0.5,0.73,0.49,0.6,0.51,0.51,0.5,0.62,0.79,0.51,0.52,0.52,0.51,0.47,0.48,0.59,0.86,0.57,0.51,0.47,0.5,0.49,0.65,0.52,0.5,0.51,0.5,0.5,0.47,0.5,0.56,0.5,0.5,0.44,0.61,0.49,0.48,0.51,0.48,0.49,0.69,0.48,0.5,0.52,0.55,0.5,0.52,0.5,0.95,0.51,0.5,0.52,0.67,0.73,0.73,0.48,0.5,0.6,0.63,0.5,0.5,0.5,0.56,0.5,0.46,0.48,0.5,0.49,0.53,0.51,0.52,0.49,0.62,0.46,0.5,0.5,0.5,0.5,0.53,0.5,0.51,0.51,0.79,0.87,0.54,0.47,0.67,0.5,0.49,0.47,0.51,0.51,0.45,0.59,0.52,0.5,0.46,0.79,0.53,0.48,0.48,0.52,0.54,0.49,0.52,0.5,0.49,0.53,0.54,0.54,0.54,0.5,0.84,0.67,0.73,0.56,0.5,0.5,0.87,0.52,0.5,0.5,0.5,0.52,0.48,0.58,0.47,0.52,0.5,0.46,0.53,0.49,0.48,0.5,0.47,0.49,0.84,0.5,0.51,0.49,0.56,0.54,0.5,0.5,0.58,0.47,0.5,0.52,0.49,0.51,0.51,0.49,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.42,0.5,0.52,0.5,0.51,0.5,0.5,0.5,0.61,0.52,0.5,0.49,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42,0.47,0.53,0.51,0.48,0.49,0.49,0.49,0.51,0.49,0.49,0.53,0.5,0.48,0.54,0.52,0.55,0.49,0.54,0.5,0.5,0.49,0.62,0.52,0.48,0.46,0.53,0.55,0.53,0.52,0.51,0.51,0.5,0.5,0.49,0.5,0.49,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
52,0.5,0.5,0.54,0.54,0.5,0.49,0.49,0.5,0.5,0.89,0.5,0.5,0.52,0.52,0.5,0.51,0.68,0.5,0.51,0.51,0.59,0.48,0.48,0.47,0.5,0.86,0.54,0.52,0.52,0.5,0.68,0.46,0.5,0.56,0.49,0.54,0.5,0.5,0.47,0.51,0.5,0.61,0.57,0.51,0.49,0.85,0.56,0.47,0.78,0.5,0.5,0.46,0.51,0.52,0.58,0.5,0.54,0.51,0.53,0.47,0.56,0.45,0.58,0.38,0.45,0.5,0.5,0.47,0.49,0.51,0.51,0.5,0.51,0.49,0.5,0.47,0.48,0.52,0.49,0.49,0.58,0.5,0.53,0.48,0.57,0.62,0.48,0.46,0.52,0.5,0.62,0.64,0.47,0.51,0.65,0.49,0.51,0.53,0.44,0.5,0.5,0.5,0.52,0.6,0.5,0.6,0.48,0.67,0.48,0.58,0.61,0.49,0.79,0.51,0.49,0.51,0.56,0.44,0.42,0.5,0.54,0.8,0.5,0.58,0.56,0.5,0.66,0.49,0.5,0.51,0.5,0.53,0.51,0.48,0.5,0.53,0.49,0.5,0.47,0.51,0.48,0.5,0.47,0.53,0.63,0.56,0.56,0.51,0.58,0.5,0.5,0.53,0.52,0.53,0.49,0.52,0.51,0.48,0.5,0.5,0.5,0.5,0.48,0.5,0.52,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.56,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57,0.5,0.49,0.53,0.52,0.49,0.49,0.5,0.54,0.48,0.54,0.51,0.48,0.51,0.5,0.49,0.5,0.5,0.51,0.46,0.49,0.48,0.51,0.48,0.55,0.51,0.5,0.49,0.49,0.51,0.49,0.48,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
53,0.5,0.5,0.9,0.5,0.5,0.5,0.57,0.5,0.43,0.49,0.92,0.48,0.48,0.5,0.5,0.49,0.5,0.5,0.54,0.51,0.62,0.5,0.47,0.49,0.5,0.5,0.59,0.5,0.43,0.49,0.59,0.5,0.5,0.48,0.83,0.51,0.47,0.54,0.52,0.46,0.5,0.5,0.72,0.46,0.52,0.5,0.58,0.56,0.49,0.51,0.49,0.48,0.5,0.5,0.44,0.46,0.59,0.5,0.55,0.51,0.46,0.5,0.5,0.55,0.5,0.76,0.96,0.65,0.47,0.52,0.55,0.5,0.51,0.55,0.51,0.5,0.49,0.51,0.54,0.5,0.45,0.8,0.5,0.51,0.52,0.65,0.68,0.47,0.55,0.43,0.52,0.9,0.53,0.48,0.68,0.53,0.5,0.52,0.6,0.51,0.49,0.67,0.59,0.57,0.48,0.43,0.58,0.66,0.41,0.56,0.51,0.5,0.5,0.51,0.5,0.5,0.72,0.63,0.7,0.51,0.62,0.83,0.64,0.73,0.72,0.7,0.66,0.47,0.5,0.53,0.91,0.59,0.46,0.55,0.53,0.53,0.49,0.5,0.82,0.48,0.52,0.46,0.46,0.51,0.5,0.53,0.49,0.48,0.46,0.54,0.5,0.5,0.51,0.53,0.5,0.46,0.54,0.51,0.5,0.49,0.5,0.5,0.66,0.48,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.48,0.51,0.53,0.51,0.53,0.53,0.49,0.49,0.51,0.48,0.51,0.5,0.51,0.49,0.51,0.49,0.5,0.49,0.5,0.52,0.5,0.49,0.51,0.52,0.5,0.52,0.48,0.48,0.5,0.47,0.46,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
54,0.5,0.5,0.57,0.49,0.57,0.53,0.55,0.44,0.51,0.56,0.5,0.5,0.51,0.54,0.49,0.5,0.49,0.62,0.5,0.54,0.5,0.5,0.51,0.54,0.48,0.51,0.52,0.49,0.51,0.53,0.58,0.49,0.5,0.52,0.48,0.52,0.47,0.5,0.62,0.5,0.5,0.51,0.44,0.49,0.5,0.52,0.53,0.51,0.5,0.51,0.48,0.49,0.66,0.5,0.5,0.47,0.5,0.52,0.52,0.55,0.54,0.5,0.49,0.5,0.47,0.5,0.54,0.56,0.48,0.5,0.53,0.5,0.5,0.54,0.53,0.49,0.5,0.47,0.5,0.53,0.5,0.48,0.5,0.49,0.48,0.5,0.68,0.5,0.48,0.6,0.59,0.61,0.49,0.5,0.63,0.5,0.5,0.52,0.5,0.46,0.52,0.5,0.51,0.5,0.5,0.62,0.57,0.65,0.49,0.5,0.5,0.49,0.5,0.47,0.49,0.52,0.53,0.5,0.59,0.46,0.49,0.61,0.5,0.53,0.53,0.5,0.74,0.44,0.5,0.49,0.5,0.53,0.49,0.48,0.48,0.49,0.56,0.49,0.52,0.49,0.49,0.52,0.5,0.51,0.53,0.51,0.49,0.5,0.5,0.47,0.5,0.5,0.51,0.43,0.57,0.51,0.5,0.47,0.55,0.53,0.5,0.5,0.5,0.51,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.58,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.45,0.48,0.5,0.49,0.52,0.51,0.5,0.47,0.49,0.5,0.5,0.48,0.48,0.51,0.54,0.53,0.5,0.52,0.5,0.48,0.53,0.56,0.51,0.51,0.51,0.51,0.49,0.49,0.47,0.51,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
55,0.5,0.5,0.83,0.52,0.49,0.5,0.65,0.5,0.5,0.51,0.89,0.64,0.47,0.5,0.52,0.5,0.5,0.48,0.47,0.48,0.49,0.43,0.53,0.48,0.5,0.5,0.5,0.53,0.48,0.5,0.61,0.52,0.5,0.5,0.91,0.48,0.48,0.53,0.5,0.49,0.5,0.55,0.84,0.54,0.5,0.5,0.66,0.47,0.52,0.51,0.53,0.55,0.59,0.54,0.51,0.42,0.63,0.49,0.5,0.51,0.55,0.48,0.54,0.5,0.5,0.82,0.82,0.8,0.52,0.53,0.5,0.55,0.49,0.54,0.51,0.52,0.51,0.48,0.5,0.56,0.5,0.61,0.73,0.73,0.49,0.68,0.62,0.51,0.48,0.49,0.63,0.54,0.5,0.48,0.59,0.5,0.5,0.66,0.45,0.67,0.48,0.88,0.46,0.5,0.5,0.55,0.53,0.67,0.47,0.47,0.51,0.61,0.5,0.68,0.84,0.71,0.58,0.39,0.63,0.49,0.5,0.75,0.65,0.78,0.46,0.5,0.53,0.48,0.5,0.49,0.81,0.49,0.49,0.53,0.71,0.52,0.51,0.49,0.55,0.51,0.54,0.5,0.48,0.51,0.5,0.6,0.49,0.5,0.45,0.47,0.52,0.52,0.49,0.5,0.57,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.5,0.57,0.62,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.49,0.52,0.51,0.51,0.52,0.52,0.51,0.42,0.49,0.51,0.53,0.47,0.49,0.54,0.53,0.5,0.5,0.5,0.48,0.5,0.51,0.51,0.45,0.45,0.49,0.48,0.51,0.45,0.52,0.5,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
56,0.5,0.53,0.5,0.54,0.52,0.5,0.47,0.48,0.55,0.48,0.5,0.59,0.49,0.5,0.47,0.69,0.73,0.51,0.45,0.51,0.49,0.49,0.44,0.49,0.85,0.54,0.51,0.54,0.54,0.49,0.53,0.49,0.5,0.49,0.48,0.48,0.51,0.5,0.54,0.5,0.51,0.56,0.52,0.51,0.5,0.54,0.47,0.5,0.57,0.52,0.48,0.49,0.52,0.5,0.43,0.55,0.85,0.5,0.49,0.49,0.54,0.56,0.62,0.5,0.44,0.48,0.55,0.5,0.52,0.51,0.54,0.48,0.49,0.49,0.49,0.62,0.49,0.45,0.44,0.49,0.48,0.51,0.54,0.51,0.5,0.51,0.57,0.5,0.55,0.5,0.72,0.75,0.45,0.5,0.58,0.5,0.5,0.5,0.77,0.48,0.53,0.5,0.5,0.5,0.5,0.5,0.62,0.62,0.49,0.53,0.75,0.5,0.72,0.5,0.52,0.49,0.59,0.54,0.58,0.5,0.48,0.84,0.79,0.71,0.62,0.49,0.63,0.5,0.5,0.5,0.5,0.54,0.5,0.51,0.49,0.5,0.49,0.53,0.5,0.5,0.46,0.47,0.49,0.54,0.8,0.5,0.51,0.5,0.5,0.51,0.51,0.51,0.61,0.47,0.48,0.5,0.51,0.52,0.53,0.5,0.5,0.5,0.52,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.53,0.5,0.51,0.5,0.84,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.53,0.53,0.49,0.47,0.51,0.47,0.47,0.5,0.52,0.48,0.49,0.49,0.51,0.5,0.53,0.5,0.49,0.5,0.52,0.53,0.51,0.44,0.5,0.5,0.56,0.47,0.51,0.42,0.52,0.5,0.5,0.45,0.5,0.5,0.5,0.44,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
57,0.5,0.51,0.8,0.51,0.5,0.41,0.51,0.47,0.5,0.51,0.91,0.58,0.5,0.48,0.48,0.5,0.49,0.57,0.5,0.48,0.49,0.52,0.5,0.52,0.5,0.47,0.48,0.5,0.5,0.5,0.7,0.49,0.5,0.49,0.5,0.52,0.52,0.48,0.6,0.5,0.52,0.59,0.85,0.46,0.5,0.49,0.63,0.5,0.51,0.52,0.54,0.51,0.55,0.51,0.5,0.49,0.56,0.51,0.5,0.53,0.51,0.45,0.46,0.51,0.49,0.76,0.81,0.7,0.5,0.5,0.49,0.49,0.5,0.51,0.49,0.52,0.49,0.48,0.53,0.5,0.5,0.54,0.49,0.5,0.48,0.46,0.76,0.5,0.52,0.51,0.69,0.72,0.52,0.51,0.86,0.44,0.5,0.52,0.62,0.48,0.49,0.58,0.48,0.47,0.52,0.49,0.65,0.69,0.51,0.5,0.63,0.5,0.5,0.52,0.5,0.51,0.51,0.6,0.71,0.54,0.5,0.59,0.71,0.63,0.51,0.46,0.84,0.48,0.5,0.49,0.84,0.54,0.5,0.55,0.52,0.48,0.51,0.46,0.49,0.5,0.5,0.44,0.54,0.5,0.52,0.64,0.51,0.53,0.49,0.5,0.53,0.49,0.51,0.49,0.51,0.5,0.51,0.55,0.48,0.5,0.5,0.5,0.5,0.49,0.48,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.59,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.51,0.52,0.51,0.49,0.45,0.49,0.49,0.53,0.48,0.5,0.53,0.52,0.51,0.46,0.47,0.57,0.47,0.48,0.52,0.57,0.48,0.57,0.5,0.48,0.51,0.49,0.51,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
58,0.5,0.5,0.5,0.5,0.47,0.45,0.56,0.5,0.5,0.49,0.49,0.49,0.52,0.5,0.51,0.45,0.83,0.49,0.44,0.46,0.58,0.5,0.52,0.51,0.88,0.57,0.54,0.48,0.48,0.55,0.7,0.5,0.5,0.5,0.5,0.48,0.48,0.5,0.63,0.42,0.5,0.52,0.5,0.49,0.5,0.73,0.52,0.48,0.6,0.49,0.54,0.49,0.51,0.47,0.5,0.48,0.88,0.52,0.5,0.46,0.5,0.5,0.67,0.5,0.5,0.46,0.5,0.5,0.53,0.51,0.54,0.41,0.51,0.55,0.47,0.5,0.53,0.5,0.47,0.55,0.43,0.48,0.52,0.51,0.49,0.5,0.67,0.49,0.5,0.48,0.56,0.83,0.52,0.51,0.66,0.5,0.5,0.51,0.5,0.49,0.54,0.5,0.54,0.45,0.5,0.58,0.5,0.66,0.51,0.68,0.51,0.58,0.57,0.5,0.49,0.51,0.5,0.5,0.96,0.5,0.5,0.83,0.53,0.67,0.5,0.5,0.64,0.54,0.5,0.54,0.44,0.5,0.5,0.54,0.55,0.49,0.54,0.48,0.5,0.49,0.48,0.46,0.5,0.47,0.81,0.56,0.57,0.52,0.49,0.5,0.5,0.5,0.52,0.49,0.5,0.47,0.54,0.49,0.51,0.49,0.5,0.5,0.5,0.49,0.48,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.52,0.48,0.47,0.5,0.53,0.56,0.52,0.51,0.51,0.49,0.5,0.49,0.5,0.5,0.49,0.5,0.51,0.5,0.49,0.51,0.51,0.54,0.51,0.47,0.48,0.53,0.48,0.5,0.51,0.51,0.43,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.47,0.48,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
59,0.5,0.52,0.5,0.5,0.49,0.5,0.52,0.56,0.52,0.66,0.48,0.59,0.5,0.69,0.56,0.83,0.88,0.51,0.48,0.5,0.73,0.5,0.53,0.52,0.9,0.7,0.5,0.53,0.45,0.67,0.72,0.81,0.5,0.52,0.51,0.49,0.5,0.5,0.51,0.53,0.49,0.52,0.51,0.5,0.49,0.64,0.6,0.79,0.77,0.52,0.48,0.46,0.58,0.5,0.51,0.57,0.67,0.53,0.51,0.51,0.54,0.72,0.8,0.77,0.47,0.52,0.5,0.5,0.49,0.51,0.42,0.5,0.49,0.5,0.51,0.56,0.53,0.49,0.53,0.56,0.89,0.5,0.55,0.49,0.52,0.5,0.58,0.5,0.52,0.55,0.56,0.72,0.53,0.46,0.65,0.5,0.52,0.5,0.52,0.49,0.46,0.5,0.5,0.47,0.52,0.57,0.57,0.71,0.49,0.4,0.5,0.5,0.55,0.5,0.51,0.5,0.71,0.53,0.5,0.48,0.56,0.65,0.63,0.58,0.46,0.48,0.6,0.48,0.5,0.51,0.49,0.57,0.49,0.51,0.53,0.5,0.55,0.49,0.52,0.5,0.52,0.51,0.48,0.44,0.88,0.5,0.58,0.52,0.53,0.51,0.5,0.53,0.49,0.5,0.53,0.49,0.53,0.51,0.5,0.5,0.5,0.5,0.54,0.52,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.66,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.54,0.52,0.52,0.54,0.5,0.5,0.5,0.52,0.48,0.5,0.46,0.48,0.5,0.46,0.48,0.57,0.53,0.54,0.5,0.48,0.54,0.5,0.51,0.5,0.5,0.5,0.53,0.52,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
60,0.5,0.5,0.8,0.5,0.54,0.5,0.5,0.49,0.5,0.77,0.89,0.44,0.52,0.61,0.47,0.71,0.92,0.46,0.51,0.5,0.66,0.5,0.58,0.57,0.93,0.52,0.48,0.54,0.67,0.57,0.84,0.8,0.5,0.53,0.81,0.46,0.5,0.5,0.68,0.5,0.5,0.54,0.8,0.5,0.51,0.84,0.67,0.83,0.95,0.47,0.51,0.44,0.63,0.51,0.52,0.43,0.8,0.5,0.49,0.49,0.57,0.86,0.77,0.74,0.56,0.89,0.79,0.79,0.46,0.55,0.51,0.59,0.5,0.47,0.47,0.5,0.5,0.51,0.54,0.56,0.88,0.84,0.49,0.49,0.52,0.73,0.75,0.82,0.5,0.5,0.57,0.5,0.48,0.5,0.57,0.48,0.52,0.52,0.59,0.52,0.52,0.58,0.56,0.69,0.5,0.54,0.54,0.51,0.49,0.45,0.6,0.49,0.91,0.49,0.48,0.5,0.72,0.69,0.73,0.73,0.48,0.65,0.73,0.51,0.52,0.62,0.61,0.49,0.51,0.5,0.84,0.5,0.53,0.45,0.5,0.49,0.51,0.47,0.5,0.51,0.51,0.47,0.49,0.48,0.88,0.51,0.53,0.49,0.42,0.51,0.54,0.51,0.74,0.49,0.5,0.5,0.48,0.51,0.5,0.5,0.53,0.5,0.5,0.5,0.44,0.5,0.5,0.5,0.44,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.52,0.51,0.52,0.51,0.52,0.52,0.54,0.47,0.48,0.51,0.47,0.51,0.5,0.53,0.54,0.5,0.48,0.51,0.49,0.5,0.48,0.5,0.49,0.48,0.49,0.51,0.49,0.5,0.49,0.5,0.47,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5
61,0.5,0.53,0.87,0.5,0.49,0.5,0.58,0.43,0.5,0.5,0.84,0.5,0.48,0.5,0.5,0.5,0.45,0.43,0.53,0.5,0.48,0.48,0.5,0.49,0.5,0.5,0.52,0.5,0.5,0.46,0.5,0.5,0.5,0.48,0.5,0.53,0.55,0.51,0.49,0.53,0.5,0.55,0.47,0.51,0.53,0.5,0.58,0.5,0.52,0.56,0.49,0.49,0.64,0.5,0.43,0.45,0.64,0.5,0.52,0.52,0.5,0.5,0.5,0.5,0.5,0.54,0.85,0.6,0.5,0.44,0.58,0.5,0.5,0.5,0.5,0.5,0.48,0.48,0.51,0.5,0.5,0.84,0.52,0.47,0.48,0.58,0.62,0.49,0.52,0.52,0.95,0.8,0.5,0.51,0.81,0.51,0.5,0.63,0.57,0.58,0.5,0.75,0.48,0.5,0.57,0.52,0.55,0.61,0.57,0.53,0.52,0.53,0.41,0.5,0.52,0.5,0.54,0.47,0.78,0.5,0.5,0.88,0.47,0.68,0.72,0.5,0.56,0.5,0.5,0.48,0.9,0.45,0.47,0.53,0.57,0.49,0.52,0.49,0.73,0.55,0.5,0.53,0.43,0.52,0.53,0.53,0.48,0.5,0.58,0.52,0.5,0.51,0.47,0.52,0.5,0.5,0.55,0.53,0.51,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.52,0.5,0.54,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.51,0.54,0.5,0.51,0.53,0.44,0.49,0.49,0.49,0.52,0.49,0.5,0.49,0.5,0.45,0.5,0.52,0.5,0.48,0.5,0.49,0.51,0.51,0.5,0.48,0.5,0.51,0.47,0.49,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
